"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0007229","integrin-mediated signaling pathway",47,0.472029385636907,1.77707568362634,0.00147338298195283,0.0643535663730365,0.0469444989930509,2670,"tags=62%, list=28%, signal=45%","CCM2/ADAM15/ITGAE/SYK/SEMA7A/PLEK/ITGB2/ZYX/NME2/ICAM3/HCK/ITGAL/FGR/CD63/TYROBP/PLPP3/TLN1/FLNA/LIMS1/TEC/ISG15/FCER1G/PTK2/ITGAM/ITGB7/NEDD9/MYH9/ITGAX/ILK",0.45505986738723
"GO:0098840","protein transport along microtubule",10,-0.700345661994827,-1.7750375013656,0.00470365193493818,0.124877347449143,0.0910952545753146,510,"tags=40%, list=5%, signal=38%","MECP2/HOOK2/NETO1/BLOC1S6",0.407017918923954
"GO:0099118","microtubule-based protein transport",10,-0.700345661994827,-1.7750375013656,0.00470365193493818,0.124877347449143,0.0910952545753146,510,"tags=40%, list=5%, signal=38%","MECP2/HOOK2/NETO1/BLOC1S6",0.407017918923954
"GO:0014032","neural crest cell development",13,0.648105651704094,1.76989258494694,0.0083586560842637,0.156529659306566,0.114184913872597,1231,"tags=46%, list=13%, signal=40%","SEMA7A/PDCD6/TAPT1/TCOF1/CORO1C/SEMA4B",0.380730400722792
"GO:0018230","peptidyl-L-cysteine S-palmitoylation",10,0.698579312763214,1.76950872299436,0.00836171867847109,0.156529659306566,0.114184913872597,997,"tags=60%, list=10%, signal=54%","ZDHHC8/ZDHHC2/GOLGA7/ZDHHC14/ZDHHC18/ZDHHC3",0.380730400722792
"GO:0018231","peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine",10,0.698579312763214,1.76950872299436,0.00836171867847109,0.156529659306566,0.114184913872597,997,"tags=60%, list=10%, signal=54%","ZDHHC8/ZDHHC2/GOLGA7/ZDHHC14/ZDHHC18/ZDHHC3",0.380730400722792
"GO:0051438","regulation of ubiquitin-protein transferase activity",11,-0.673885300858393,-1.76901575994645,0.00481875240083773,0.127102417222097,0.0927183936117805,2107,"tags=55%, list=22%, signal=43%","MAD2L2/ABL1/BMI1/ARRDC3/CDKN2A/CDC14B",0.407017918923954
"GO:0045589","regulation of regulatory T cell differentiation",32,0.502583601617945,1.76655363453852,0.00527624339713545,0.131591883791057,0.0959933598755645,2053,"tags=47%, list=21%, signal=37%","VSIR/PSMB4/PSMB8/TGFB1/PSMA2/PSMA7/LILRB4/HLA-DRB1/PSMB9/KAT2A/SOX12/PSMB3/HLA-DRA/PSMB10/PSMA3",0.407017918923954
"GO:0090257","regulation of muscle system process",75,0.423847068450741,1.76500158456125,0.000373475138394709,0.0356067884874185,0.0259743622692798,1885,"tags=35%, list=20%, signal=28%","GRK2/DSP/FOXO1/CAMK2D/FOXP1/GSK3A/TOMM70/ADRB2/YY1/GNAS/JUP/ARRB2/PRKACA/JUND/ENO1/BIN1/G6PD/FKBP1A/C12orf57/ROCK2/SUMO1/NOTCH1/DAG1/SRI/PARP1/GSTO1",0.49849310876659
"GO:0048640","negative regulation of developmental growth",24,0.521047832649804,1.76430356179528,0.0145283022631687,0.204654460300904,0.149290888555083,903,"tags=38%, list=9%, signal=34%","CFL1/FOXP1/GSK3A/TOMM70/YY1/GNAS/CDKN1A/PTEN/G6PD",0.380730400722792
"GO:0003073","regulation of systemic arterial blood pressure",16,0.60298469258531,1.76345697526995,0.0104400351794719,0.168953876091692,0.123248104387602,1935,"tags=56%, list=20%, signal=45%","GSK3A/ENG/ADRB2/ACE/CTSZ/CYBA/PRCP/BMPR2/PTPN1",0.380730400722792
"GO:0048709","oligodendrocyte differentiation",25,0.527855768889422,1.75692343094801,0.00630905609912199,0.148984662383536,0.108681006002091,1738,"tags=48%, list=18%, signal=39%","B4GALT5/CSK/QKI/TGFB1/PTEN/GSTP1/MIOS/LYN/NSUN5/NOTCH1/DAG1/CDK5",0.407017918923954
"GO:0008306","associative learning",20,-0.559725025641987,-1.75665655318338,0.0122348622186388,0.182422576281489,0.133073222374576,586,"tags=35%, list=6%, signal=33%","CREB1/FOS/MECP2/TUBA1A/NETO1/PIAS1/LGMN",0.380730400722792
"GO:0007015","actin filament organization",224,0.351938196979895,1.75161486432865,1.51838283451847e-05,0.00770958884226752,0.00562397402413902,2151,"tags=38%, list=23%, signal=30%","TESK1/GIPC1/TMSB10/FLII/CFL1/RHOQ/TPM4/RAC2/PXN/EFHD2/COTL1/PDLIM1/GSN/SH3BP1/ARPC5/PFN1/ARPC3/ARPC1B/RUFY3/INPPL1/PLEK/CAPZB/ZYX/RGCC/BRK1/ARPC2/PDXP/WAS/LIMK1/GMFG/TWF2/PREX1/PIK3R1/NCK2/RHOC/ARPC4/HCLS1/CAPG/CAPZA2/BIN1/CAP1/PICK1/ACTR3/HCK/WASHC1/LIMD2/IQGAP1/AIF1/CORO1C/ACTN1/WDR1/FHOD1/S1PR1/ARHGAP18/TPM3/MYO1E/ROCK2/TTN/TNFAIP1/ARHGEF12/CNN2/GBA2/ACTG1/SYNPO/IQGAP2/DIAPH1/CCDC88A/TAGLN2/ARAP1/HSP90B1/SH3KBP1/PPP1R9A/VASP/FLNA/PHACTR1/LIMS1/RHOA/PAWR/BIN3/RHOG/PAK1/DSTN/WASF2/SNX9",0.593325476396405
"GO:0032418","lysosome localization",56,0.439596212743286,1.74839921768716,0.00192347586638263,0.0748436601151496,0.0545967896564626,1222,"tags=32%, list=13%, signal=28%","PLEKHM2/LAT2/FES/LGALS9/BTK/RAC2/SNAP23/SNAPIN/STXBP2/LYN/BLOC1S2/BLOC1S1/BORCS8/BORCS7/DEF8/FGR/IGHE/VAMP8",0.45505986738723
"GO:1990849","vacuolar localization",56,0.439596212743286,1.74839921768716,0.00192347586638263,0.0748436601151496,0.0545967896564626,1222,"tags=32%, list=13%, signal=28%","PLEKHM2/LAT2/FES/LGALS9/BTK/RAC2/SNAP23/SNAPIN/STXBP2/LYN/BLOC1S2/BLOC1S1/BORCS8/BORCS7/DEF8/FGR/IGHE/VAMP8",0.45505986738723
"GO:0010453","regulation of cell fate commitment",22,0.55726597880912,1.74837499177388,0.00541566492094218,0.134136773834556,0.0978498007042196,753,"tags=32%, list=8%, signal=29%","BRD4/CHD3/CHD4/MBD3/EP300/TBX21/MTA1",0.407017918923954
"GO:0002523","leukocyte migration involved in inflammatory response",10,0.690167638192749,1.74820186312107,0.0106734468679469,0.171366107090938,0.125007773386499,1238,"tags=50%, list=13%, signal=44%","CCR6/ITGB2/TBX21/NINJ1/ADAM8",0.380730400722792
"GO:0002396","MHC protein complex assembly",19,0.566654522028435,1.74666369938936,0.00877740975000223,0.156529659306566,0.114184913872597,2564,"tags=47%, list=27%, signal=35%","HLA-DQA1/HLA-DMA/HLA-DRB1/PDIA3/HLA-DOB/HLA-DRA/HLA-DRB5/TAPBPL/HLA-DPB1",0.380730400722792
