"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0046471","phosphatidylglycerol metabolic process",12,0.666090437774771,1.83309282832065,0.00876596347820028,0.42069900268455,0.301003553199558,965,"tags=58%, list=15%, signal=50%","PTPMT1/PNPLA8/CRLS1/LPCAT1/PHB2/TAMM41/LPCAT4",0.380730400722792
"GO:0009409","response to cold",11,0.666505467821679,1.80033071793284,0.0113269402925088,0.45601413258031,0.326270976018477,371,"tags=36%, list=6%, signal=34%","METRNL/JUND/HSP90AA1/UCP2",0.380730400722792
"GO:0051385","response to mineralocorticoid",12,-0.666261021366554,-1.78359929590809,0.0100692894980631,0.45601413258031,0.326270976018477,933,"tags=33%, list=14%, signal=29%","CYBA/STK39/FOS/FOSB",0.380730400722792
"GO:0030901","midbrain development",34,-0.506987600946893,-1.78002270350915,0.00327034416947591,0.267142295518785,0.191136132122792,1496,"tags=50%, list=23%, signal=39%","CCDC14/MAPKAP1/LDHA/UCHL5/ATP5PB/G6PD/CNP/GLUD1/HSPA5/CTNNB1/YWHAQ/ACTB/CALM2/CALM1/RYK/ZNF148/SIRT2",0.431707695803346
"GO:0036037","CD8-positive, alpha-beta T cell activation",27,-0.526510972351122,-1.77825810201928,0.00508631372357244,0.330502538591347,0.236469394561565,1394,"tags=52%, list=22%, signal=41%","PSMA6/RUNX3/CBFB/CRTAM/PSMB3/PSMA1/SOCS1/VSIR/RUNX1/TOX/PSMA3/XCL1/NCKAP1L/TNFSF8",0.407017918923954
"GO:0051384","response to glucocorticoid",37,-0.505795408843737,-1.77736679462101,0.00145353099711051,0.157526421811851,0.112707689786784,623,"tags=30%, list=10%, signal=27%","ZFP36/NR3C1/HDAC3/CASP3/ATP5F1A/PTGDS/UBE2L3/FOS/FOSB/DUSP1/AREG",0.45505986738723
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage",16,0.584413902127943,1.77718367506881,0.00964360150164719,0.445920133436166,0.319048877584697,976,"tags=38%, list=15%, signal=32%","TPT1/RPL26/CCAR2/BCL2L1/RPS3/CD74",0.380730400722792
"GO:0031960","response to corticosteroid",44,-0.479426997559028,-1.77373696870851,0.00180488606897326,0.169171483437818,0.121039549154827,933,"tags=32%, list=14%, signal=27%","CYBA/GLB1/STK39/ZFP36/NR3C1/HDAC3/CASP3/ATP5F1A/PTGDS/UBE2L3/FOS/FOSB/DUSP1/AREG",0.45505986738723
"GO:0032945","negative regulation of mononuclear cell proliferation",23,-0.565656587219077,-1.77200742305813,0.003389348616732,0.267142295518785,0.191136132122792,973,"tags=48%, list=15%, signal=41%","CRTAM/LGALS9/VSIR/CD300A/RC3H1/PTPN11/RIPOR2/XCL1/LGALS9C/CEBPB/PRKAR1A",0.431707695803346
"GO:0050672","negative regulation of lymphocyte proliferation",23,-0.565656587219077,-1.77200742305813,0.003389348616732,0.267142295518785,0.191136132122792,973,"tags=48%, list=15%, signal=41%","CRTAM/LGALS9/VSIR/CD300A/RC3H1/PTPN11/RIPOR2/XCL1/LGALS9C/CEBPB/PRKAR1A",0.431707695803346
"GO:0009952","anterior/posterior pattern specification",15,0.599164114486819,1.76904419056136,0.0102115435838195,0.45601413258031,0.326270976018477,550,"tags=40%, list=9%, signal=37%","NOG/LFNG/SSBP3/HOXB4/HES4/TAF10",0.380730400722792
"GO:0007173","epidermal growth factor receptor signaling pathway",46,-0.475511045504381,-1.76602232705229,0.00136520880110553,0.152727229749483,0.109273942965323,729,"tags=35%, list=11%, signal=31%","DGKD/CTNNB1/FASLG/CBLB/WDR54/ARF4/PTPN11/TSG101/FBXW7/SHC1/PTPN2/VPS25/RNF115/ADAM17/BRAF/AREG",0.45505986738723
"GO:2001185","regulation of CD8-positive, alpha-beta T cell activation",11,-0.692890123780122,-1.7582225251887,0.0044406521633394,0.320837118801272,0.229553937949086,1223,"tags=73%, list=19%, signal=59%","RUNX3/CBFB/CRTAM/SOCS1/VSIR/RUNX1/XCL1/NCKAP1L",0.407017918923954
"GO:0048568","embryonic organ development",51,0.433827841780155,1.743352972236,0.0039329663225674,0.303100604592528,0.2168637395789,1331,"tags=41%, list=21%, signal=33%","MBD2/NOG/ASCL2/PPP1R35/HOXB4/ID2/CHD7/ZFPM1/PHACTR4/RPL10/KMT2A/MTHFD1/TAF10/RAD23B/HSD17B7/TGFB1/TBC1D23/EOMES/THOC5/HIPK1/ECE1",0.407017918923954
"GO:0046475","glycerophospholipid catabolic process",11,0.644929856602717,1.74205177273135,0.0175227492534548,0.514990630601537,0.368467737471147,1008,"tags=55%, list=16%, signal=46%","PAFAH1B1/ABHD16A/LDLR/PNPLA8/GPCPD1/GDE1",0.352487857583619
"GO:0045912","negative regulation of carbohydrate metabolic process",18,0.575366189159744,1.74192052684934,0.00655706041947825,0.376663861765998,0.26949709894712,1060,"tags=39%, list=16%, signal=33%","INPP5K/GSK3B/PGP/SELENOS/SIRT6/TIGAR/TGFB1",0.407017918923954
"GO:2001239","regulation of extrinsic apoptotic signaling pathway in absence of ligand",10,0.670509473036076,1.74003456784799,0.0109913872067365,0.45601413258031,0.326270976018477,713,"tags=60%, list=11%, signal=53%","RIPK1/IFI6/FYN/BCL2L1/AKT1/MCL1",0.380730400722792
