"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0009205","purine ribonucleoside triphosphate metabolic process",179,0.339878304806879,1.66735375867362,0.000135845267402551,0.0255450850565615,0.0156198465385825,2435,"tags=37%, list=23%, signal=29%","FOXK2/NADK/LDHA/HSPA8/TPI1/PKM/AMPD2/PGK1/NDUFB11/TIGAR/PGAM1/CBFA2T3/GIT1/GPI/PFKL/JMJD8/VCP/PARP1/SIRT6/SDHD/ZBTB7A/NDUFB2/ANTKMT/ATP5F1D/PFKM/NME1/IMPDH2/EIF6/NDUFA3/NDUFA1/MAP2K1/ATP5F1B/ENO1/ATP5MC3/HK2/ATP5F1C/NDUFS8/FIS1/ATP5F1E/OLA1/TGFB1/STOML2/ATP5MC1/NDUFB9/NDUFA2/ATP5PB/NDUFA13/ATP5MG/ATP5MF/NDUFS6/PRKAG1/UCP2/SDHA/NUDT5/ATP5MC2/MLST8/NDUFB1/RHOQ/NME3/LRRK2/MT-ATP6/DHTKD1/NDUFB4/NDUFAB1/NME2/ATP5F1A/HIF1A",0.518848077743792
"GO:0007030","Golgi organization",110,-0.380974213010702,-1.65565153251633,0.000417553928849522,0.0359879292427181,0.0220052480063376,1986,"tags=31%, list=19%, signal=25%","SURF4/YIPF5/COG1/ARHGEF7/ATP8B2/TMED2/LYSMD3/SYNE1/HACE1/BAG5/CLASP2/ATP8B1/VPS13B/HUWE1/STX5/BLZF1/USP6NL/RBSN/PI4K2B/CSNK1A1/VCPIP1/GOLGA8B/RAB33B/COG5/ARMH3/GOLGA2/AKAP9/BET1/UBXN2A/RAB30/GCC2/HTT/GOLGA8A/VTI1A",0.49849310876659
"GO:0009144","purine nucleoside triphosphate metabolic process",184,0.332741714991233,1.64857501223651,0.000249719913554547,0.0279213860101395,0.0170728640620001,2435,"tags=37%, list=23%, signal=29%","FOXK2/NADK/LDHA/HSPA8/TPI1/PKM/AMPD2/PGK1/NDUFB11/TIGAR/PGAM1/CBFA2T3/GIT1/GPI/PFKL/JMJD8/VCP/PARP1/SIRT6/SDHD/ZBTB7A/NDUFB2/ANTKMT/ATP5F1D/PFKM/NME1/IMPDH2/EIF6/NDUFA3/NDUFA1/MAP2K1/ATP5F1B/ENO1/ATP5MC3/HK2/ATP5F1C/NDUFS8/FIS1/ATP5F1E/ITPA/OLA1/TGFB1/STOML2/ATP5MC1/NDUFB9/NDUFA2/ATP5PB/NDUFA13/ATP5MG/ATP5MF/NDUFS6/PRKAG1/UCP2/SDHA/NUDT5/ATP5MC2/MLST8/NDUFB1/RHOQ/NME3/LRRK2/MT-ATP6/DHTKD1/NDUFB4/NDUFAB1/NME2/ATP5F1A/HIF1A",0.49849310876659
"GO:0035295","tube development",274,0.316274815448012,1.64761735721268,2.24141172738843e-05,0.0182865919544465,0.0111815544716209,1521,"tags=27%, list=15%, signal=23%","AKT1/HECA/VEGFB/PTPRJ/CTSZ/PTPN6/TLR9/GNAI2/HIPK2/ZNF358/CDC42/ADAM8/PKM/PRCP/PGK1/BSG/QKI/CYBB/SRF/CCM2/ITGB2/CSNK2B/ACTG1/ALOX5/SYK/JMJD8/HSPB1/ADIPOR2/VASP/ROCK2/HHEX/BAG6/EPN1/EHD4/PHF14/SIRT6/SCRIB/MTHFD1/MME/CAT/FUZ/PACSIN2/PDCD6/SKI/ECE1/DSP/MARCKS/DVL1/KRIT1/JUP/MTHFD1L/RAP1A/ATP5F1B/HGS/ENG/SSBP3/KDM2B/HK2/VAV2/RHOA/BASP1/CTNND1/ROCK1/MYH9/DEAF1/CD24/PRICKLE1/RNF213/FMNL3/TNFSF12/TGFB1/ERAP1/GLUL",0.575610261071129
"GO:0009150","purine ribonucleotide metabolic process",220,0.323999636199175,1.63200966942134,8.03075197211627e-05,0.0218694182770341,0.0133723163034684,2435,"tags=38%, list=23%, signal=30%","FOXK2/NADK/LDHA/HSPA8/TPI1/PKM/AMPD2/PGK1/ADSL/NDUFB11/TIGAR/PGAM1/CBFA2T3/GIT1/GPI/PFKL/JMJD8/AMPD3/VCP/PARP1/ADCY3/SIRT6/SDHD/BPNT1/ZBTB7A/NDUFB2/ANTKMT/ATP5F1D/PFKM/NME1/IMPDH2/EIF6/NDUFA3/PNP/NDUFA1/MAP2K1/GART/ATP5F1B/ENO1/ATP5MC3/HK2/ATP5F1C/NDUFS8/FIS1/ATP5F1E/PAICS/PFAS/PAPSS1/OLA1/HPRT1/TGFB1/STOML2/GMPS/ATP5MC1/NDUFB9/NDUFA2/ATP5PB/NDUFA13/ATP5MG/NUDT3/CARD11/ATP5MF/GMPR2/NDUFS6/PRKAG1/UCP2/ATIC/SDHA/NUDT5/ATP5MC2/MLST8/NDUFB1/PPAT/RHOQ/NME3/LRRK2/MT-ATP6/DHTKD1/NDUFB4/NDUFAB1/NME2/ATP5F1A/HIF1A",0.538434096309916
"GO:0009141","nucleoside triphosphate metabolic process",193,0.329940011646595,1.61277699573762,0.000315690998859239,0.0310955633876351,0.0190137526287416,2435,"tags=36%, list=23%, signal=28%","FOXK2/NADK/LDHA/HSPA8/TPI1/PKM/AMPD2/PGK1/NDUFB11/TIGAR/PGAM1/CBFA2T3/GIT1/DCTPP1/GPI/PFKL/JMJD8/VCP/PARP1/SIRT6/SDHD/ZBTB7A/NDUFB2/ANTKMT/ATP5F1D/PFKM/NME1/IMPDH2/EIF6/NDUFA3/NDUFA1/MAP2K1/ATP5F1B/ENO1/ATP5MC3/HK2/ATP5F1C/DTYMK/NDUFS8/FIS1/ATP5F1E/ITPA/OLA1/TGFB1/STOML2/ATP5MC1/NDUFB9/NDUFA2/ATP5PB/NDUFA13/ATP5MG/ATP5MF/NDUFS6/PRKAG1/UCP2/SDHA/NUDT5/ATP5MC2/MLST8/NDUFB1/RHOQ/NME3/LRRK2/MT-ATP6/DHTKD1/NDUFB4/NDUFAB1/NME2/ATP5F1A/HIF1A",0.49849310876659
"GO:1903829","positive regulation of protein localization",276,0.310112526978005,1.60570326177455,7.36256376701098e-05,0.0218694182770341,0.0133723163034684,1500,"tags=25%, list=14%, signal=22%","TESK1/AKT1/RUFY3/GSK3A/NADK/EIF4G1/TRIM28/ZDHHC2/ADAM8/CSNK2A2/BSG/RAC2/LARP7/ADAM9/HCLS1/GNAS/CCT2/CCT6A/GIT1/OSBP/CD81/PPP1R9B/ROCK2/HSP90AB1/HSP90AA1/ZDHHC8/TERF2/PARP1/MARK4/DYNLL1/SIRT6/PPID/CREBBP/LRRC8A/YWHAE/PSMD9/NUP62/ABAT/ORMDL3/MLLT6/CCT3/PRKCD/CFL1/ENTR1/CDK9/ABCA7/ABHD17A/TOMM7/DSP/DVL1/JUP/HLA-DRB1/IPO5/ANP32B/BICD1/HTRA2/PLK3/CTNND1/DDRGK1/ADORA2A/RAB11A/IPO7/NPEPPS/TYK2/SEC13/RANGRF/TGFB1/GNL3",0.538434096309916
"GO:0009165","nucleotide biosynthetic process",158,0.332447519128687,1.60190937144901,0.000386273963582203,0.0347394649421646,0.0212418596386588,2432,"tags=38%, list=23%, signal=30%","NADK/AK8/AMPD2/ADSL/TK2/NDUFB11/AFMID/AMPD3/VCP/PARP1/NAPRT/ADCY3/SDHD/NDUFB2/ANTKMT/ATP5F1D/MTHFD1/NME1/IMPDH2/NDUFA3/PNP/NDUFA1/MAP2K1/GART/ATP5F1B/ENO1/KMO/ATP5MC3/ATP5F1C/DTYMK/NDUFS8/ATP5F1E/PAICS/PFAS/PAPSS1/HPRT1/TGFB1/STOML2/GMPS/ATP5MC1/NDUFB9/NDUFA2/ATP5PB/NDUFA13/ATP5MG/SHMT1/ATP5MF/NDUFS6/ATIC/SDHA/ATP5MC2/NDUFB1/PPAT/NME3/MT-ATP6/NDUFB4/NADK2/NDUFAB1/NME2/ATP5F1A",0.49849310876659
"GO:0048871","multicellular organismal-level homeostasis",324,0.29786377437553,1.5987354648844,9.50353265516845e-05,0.0218694182770341,0.0133723163034684,1968,"tags=28%, list=19%, signal=24%","AKT1/LDB1/CHMP4B/KLF13/GAPT/CD74/TNFRSF13B/EIF4G1/IL2RG/TLR9/PSMB8/HIPK2/SPI1/G6PD/SIT1/ADAM8/ZBTB7B/CSK/PSMB4/AMPD2/BSG/PSMA2/QKI/RAC2/HCLS1/GNAS/SMARCA4/BARD1/SLC25A5/ACTG1/SYK/XKR8/FH/HSPB1/ADIPOR2/TNFSF13/APBB2/NR1D1/TMEM64/SLC15A4/ADCY3/HSCB/SIRT6/ZBTB7A/ACP5/SCRIB/DECR1/CAMLG/PWWP2B/IRF4/MTHFD1/ABAT/CASP3/RPS24/PPRC1/GPR137/ESAM/HADH/FABP5/LTB/LGALS9/FOXO1/ACTB/P2RX4/STK11/TMEM63B/PRICKLE1/ABCB10/PSMB2/DOCK11/GLUL/UBASH3B/TFE3/PECAM1/HEATR3/OAS1/ZFPM1/PSMA7/PACS1/IL7/STK39/PLCL2/ADAM17/MAP2K6/UCP2/PRMT1/MFN2/HNRNPU/NAPSA/SLC39A8/ISG15/PPARGC1B",0.538434096309916
"GO:0032535","regulation of cellular component size",162,0.331068783025573,1.59639663177583,0.000599446446288697,0.0450892717872061,0.027570372315973,1383,"tags=25%, list=13%, signal=22%","PTEN/CAPG/SH3BP1/RUFY3/SNX9/TMOD3/COTL1/PLEK/BLOC1S2/WAS/HCLS1/ADD3/VASP/ADD1/AP2M1/FLII/HSP90AA1/PDXP/HCK/VILL/ULK1/LRRC8A/ANO6/SNAPIN/LIMK1/PRKCD/CFL1/PYCARD/CARMIL2/JUP/BIN1/ESAM/VAV2/NCK2/PFN1/RHOA/BRK1/TRIOBP/CYFIP2/RNF6",0.477270815362862
