"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0042127","regulation of cell population proliferation",348,-0.272932086514512,-1.39870999275142,0.00487656264091237,0.171812790877737,0.153399487522,740,"tags=26%, list=18%, signal=23%","EPS15/SRSF6/CDCA7L/DICER1/EIF2AK1/GAS6/LGMN/RPS6/RBBP4/TINF2/LST1/MZB1/HELZ/RREB1/MEF2C/IL17RA/JAK2/NMI/MAPK1/CUL3/NAP1L1/XBP1/RUNX1/BTK/HLA-DPB1/PIAS1/FOXP1/MORC3/HDAC2/DHX9/PPP1R9B/AIF1/TOB1/PIM1/GID8/CSNK2A1/MYD88/STAT5A/NOP2/CALR/SH2B3/UFL1/DAB2/CSF1R/JUN/SIRT2/LILRB2/TSPAN31/TIAL1/TIMP1/MAGED1/N4BP2L2/ATP5IF1/ARHGEF2/VSIR/STAT3/ULK1/SINHCAF/FLT3/ADAM10/CCAR1/BCL7A/CDKN1C/TNFSF13/MDM4/AIMP1/GRN/TNFRSF21/ZFP36/CDK6/PTPN2/NDRG1/PRKAR1A/PTPRJ/SOD2/TBC1D8/SRPK2/SPN/DERL2/CCDC88A/TNFRSF1B/HLA-DPA1/LAPTM5/CFLAR/HMGB1/AREG/KLF10/GPR183/CDC42",0.407017918923954
"GO:0006325","chromatin organization",275,-0.276928142477978,-1.39828375971732,0.00845491323595115,0.22261387778402,0.198756184524436,928,"tags=29%, list=22%, signal=24%","PRKCB/TASOR/MTA1/NOC2L/PHC3/NEAT1/KDM4B/USP15/UBN1/NASP/BANF1/TRIM27/PIH1D1/ARID2/NAA50/ARID4A/TBL1XR1/ACTB/SPEN/ATAD2B/HNRNPC/ASH1L/RB1/RBBP4/RBM15B/TRMT112/JAK2/SUDS3/RAD23A/NSMCE3/HDGF/NAP1L1/MORC3/HDAC2/DHX9/CBX5/BAZ1A/CREBZF/EP400/CSNK2A1/MYD88/WAC/ARID1A/HUWE1/JMJD1C/SUPT4H1/SIRT2/SETD5/MSL3/TAF9/DPF2/KANSL1/HMGN2/APOBEC3A/RIOX2/RAD23B/MEAF6/INO80E/ENY2/CHD9/BCL7A/NTMT1/MORF4L2/NBN/KMT2E/NSD3/SRCAP/RBBP7/UBE2A/BRD2/SRPK2/NFKBIZ/TSPYL2/SF3B1/MORF4L1/PRMT7/HMGB1/HMGN4/CHD2",0.380730400722792
"GO:0007162","negative regulation of cell adhesion",87,-0.327170011071579,-1.39792059792638,0.0297223616801757,0.360664624085493,0.322011930656545,603,"tags=24%, list=14%, signal=21%","JAK2/PSMA6/RUNX1/CORO1C/STAT5A/SH2B3/UFL1/LILRB2/SOCS1/TMX1/PSMB1/RCC2/VSIR/ADAM10/TNFRSF21/PTPN2/PRKAR1A/SPN/FXYD5/LAPTM5/HMGB1",0.352487857583619
"GO:0006417","regulation of translation",170,-0.296822275749254,-1.39570294405393,0.00952612122729884,0.229261984203659,0.204691808482084,986,"tags=32%, list=24%, signal=25%","CIRBP/ETF1/YBX1/EIF4B/SH3BGRL/METAP2/XRN1/SSB/BTG2/CNOT6L/CSDE1/PAIP2/LSM14A/DDX6/DDX3X/EIF2AK1/SERBP1/HELZ/NOLC1/RPS6KB2/DDX1/MRPL44/PPP1R15A/SYNCRIP/SARNP/LRPPRC/DHX9/EIF5A/TNRC6B/TOB1/CSNK2A1/CALR/EIF1B/EIF2S3/EIF4E2/SECISBP2/EIF4G2/EIF2A/SRP9/ZFP36/TIFAB/EIF4H/EIF2S1/BZW2/ABCE1/UPF3A/DHX29/ELP2/ZFP36L2/RGS2/EIF4A3/DAPK1/RBM3/EIF2AK4",0.380730400722792
"GO:0008285","negative regulation of cell population proliferation",141,-0.303606504294927,-1.39241861712242,0.0229605053928971,0.317272438156397,0.283270117256172,833,"tags=28%, list=20%, signal=23%","PRNP/BTG2/ARID2/CEBPB/DICER1/EIF2AK1/RBBP4/TINF2/LST1/MEF2C/JAK2/NMI/BTK/MORC3/AIF1/TOB1/SH2B3/DAB2/CSF1R/SIRT2/LILRB2/TIAL1/MAGED1/ATP5IF1/VSIR/ULK1/CDKN1C/MDM4/AIMP1/TNFRSF21/CDK6/PTPN2/NDRG1/PRKAR1A/PTPRJ/SOD2/SPN/LAPTM5/KLF10",0.352487857583619
"GO:0045321","leukocyte activation",311,-0.276376730769247,-1.39164838330161,0.00381289975983915,0.150844582279664,0.134678457284573,882,"tags=28%, list=21%, signal=24%","FCGR3A/FES/CORO1A/LCP1/SLC39A6/PRNP/JAK1/SYVN1/ST3GAL1/ARID2/CEBPB/ACTB/DDOST/C1QA/IL16/GAS6/FLOT2/HLA-DRA/LST1/MZB1/MEF2C/PLSCR1/JAK2/PLCG2/CD44/RHOH/PSMA6/NMI/THEMIS2/PHB2/GSN/XBP1/RUNX1/HLA-F/BTK/HLA-DMA/TOLLIP/IRF8/HLA-DPB1/VAV1/FOXP1/AIF1/STAT5A/LCP2/UFL1/ARID1A/JMJD1C/LILRB2/LYL1/IRF4/SOCS1/ITGB2/LAMP1/PSMB1/FCHO1/CD8A/PIK3CG/VSIR/STAT3/YWHAG/FLT3/ADAM10/NBN/KMT2E/TNFSF13/GRN/TNFRSF21/GRB2/FKBP1A/PTPN2/PRKAR1A/PTPRJ/BRD2/SELPLG/SPN/CD8B/TNFRSF1B/ITGAL/NFKBIZ/HLA-DPA1/ZFP36L2/LAPTM5/EIF2AK4/HMGB1/BTN3A1/GPR183/MAP3K8",0.431707695803346
"GO:0006811","monoatomic ion transport",268,0.266227466374013,1.38742257624174,0.00327094000333575,0.135514442433673,0.120991259818064,381,"tags=16%, list=9%, signal=16%","MT-ND4/NDUFA2/CD4/TMEM175/NDUFA3/NDUFB5/ATP5MF/ATP5F1D/NDUFB4/TMEM63A/IBTK/ATP5PF/FYN/ATP5ME/CLIC3/TCIRG1/TGFB1/COX6B1/MT-ND2/STIM2/ATP6V1G1/NDUFA1/TPT1/GP1BB/ATP6V0B/NDUFS4/NDUFB2/ATP5F1E/ORAI1/ATP5MC3/ATOX1/CLIC1/AP3D1/ATP5MC2/ROMO1/RNASEK/NDFIP1/B2M/ATP5MG/SLC25A28/NDUFA7/SMDT1/SELENOK",0.431707695803346
"GO:0071375","cellular response to peptide hormone stimulus",94,-0.323045219810337,-1.38671188392527,0.0421755147827892,0.428349573455771,0.38244303414605,651,"tags=24%, list=16%, signal=21%","MZB1/JAK2/SNX5/RAB8A/MAPK1/CUL3/XBP1/RAB10/AHCYL1/STAT5A/PIP4K2A/SOCS1/ROCK1/STAT3/YWHAG/ADCY7/SRSF5/GRB2/PTPN2/PRKAR1A/PTPRJ/CFLAR/FOS",0.321775918075361
"GO:0034976","response to endoplasmic reticulum stress",131,-0.303992172275603,-1.38631575583314,0.0184945194999949,0.299882363038753,0.267743749298422,614,"tags=23%, list=15%, signal=20%","PPP1R15A/ERP44/XBP1/DERL3/PDIA3/CREBZF/CALR/SEC16A/UFL1/JUN/HSP90B1/HSPA5/PSMC6/ATP2A2/TMX1/PDIA6/DNAJC10/STAT3/ITPR1/UBAC2/EIF2S1/PTPN2/CREB3L2/BFAR/APAF1/JKAMP/DERL2/MAN1A1/CANX/STT3B",0.352487857583619
"GO:0050851","antigen receptor-mediated signaling pathway",83,-0.330999310422814,-1.38617342106657,0.0488656195462478,0.457310254050256,0.408299977268775,952,"tags=33%, list=23%, signal=26%","TRBC2/PRKCB/UBE2N/PDE4B/SLC39A6/PRNP/KLHL6/DGKZ/MEF2C/PLCG2/THEMIS2/RBCK1/BTK/HLA-DPB1/FOXP1/LCP2/FCHO1/SIVA1/CD8A/TNFRSF21/GRB2/PTPN2/PTPRJ/CD8B/NFKBIZ/LAPTM5/BTN3A1",0.271288554688953
