"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0042093","T-helper cell differentiation",68,-0.432487523735831,-1.70482025757175,0.00218028383942272,0.115226507568395,0.104890041802191,1472,"tags=29%, list=18%, signal=24%","ZC3H12A/IL6R/PSMA5/PSMA2/PSMA3/HLA-DRB1/STAT4/RORA/MYB/PSMB3/PSMA4/ICOS/IRF4/STAT3/HLA-DRA/NFKBIZ/SOCS3/JUNB/OPA1/CD69",0.431707695803346
"GO:0097345","mitochondrial outer membrane permeabilization",18,-0.579344539120035,-1.69960515182562,0.00699864989458249,0.221317961420486,0.201464495582244,441,"tags=28%, list=5%, signal=26%","SIVA1/RHOT1/ACAA2/BCL2L1/HSPA1A",0.407017918923954
"GO:0002360","T cell lineage commitment",24,-0.541671404751851,-1.69949687087383,0.0076648540788879,0.227443016649137,0.207040098909392,437,"tags=21%, list=5%, signal=20%","IRF4/STAT3/SOCS3/OPA1/CD69",0.407017918923954
"GO:0002363","alpha-beta T cell lineage commitment",24,-0.541671404751851,-1.69949687087383,0.0076648540788879,0.227443016649137,0.207040098909392,437,"tags=21%, list=5%, signal=20%","IRF4/STAT3/SOCS3/OPA1/CD69",0.407017918923954
"GO:2001234","negative regulation of apoptotic signaling pathway",98,-0.400402241150911,-1.69462383932703,0.000970288006555595,0.0743857718994009,0.0677129498122222,1037,"tags=24%, list=13%, signal=22%","SLC35F6/NFE2L2/CD74/BCL2/ARHGEF2/DDX3X/FBXO7/CD44/DNAJA1/STAT3/SIAH2/ACAA2/PARL/FXN/BCL2L1/XBP1/LGALS3/CSNK2A1/YBX3/HSPA1A/SOD2/TNFAIP3/OPA1/NR4A2",0.477270815362862
"GO:1990266","neutrophil migration",41,-0.478756923451166,-1.6943574493526,0.00370273021879167,0.161768021206687,0.147256519916265,1577,"tags=39%, list=19%, signal=32%","NCKAP1L/RIPOR2/PIK3CG/JAGN1/PIKFYVE/BSG/CD74/PDE4B/DPP4/S100A9/PPIB/CCL28/S100A12/S100A8/MPP1/LGALS3",0.431707695803346
"GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death",21,-0.563733587036518,-1.69430831416415,0.00680713878300685,0.219443267965387,0.1997579726734,441,"tags=24%, list=5%, signal=23%","SIVA1/RHOT1/ACAA2/BCL2L1/HSPA1A",0.407017918923954
"GO:0042440","pigment metabolic process",33,-0.491204020546197,-1.69308997173766,0.00590153376399503,0.205118173526962,0.186717919770861,2588,"tags=55%, list=32%, signal=37%","TSPO/SLC25A38/TMEM14C/MFSD12/HMBS/TMEM14B/PGRMC1/ABCB10/UROS/BLVRA/SRRD/UROD/PPOX/ABCB7/FXN/BLVRB/SLC25A39/ALAS2",0.407017918923954
"GO:0002287","alpha-beta T cell activation involved in immune response",58,-0.43384871402688,-1.69151592830617,0.00354168393701537,0.161768021206687,0.147256519916265,1472,"tags=29%, list=18%, signal=24%","ZC3H12A/IL6R/PSMA5/PSMA2/PSMA3/STAT4/RORA/MYB/PSMB3/PSMA4/IRF4/STAT3/NFKBIZ/SOCS3/JUNB/OPA1/CD69",0.431707695803346
"GO:0033198","response to ATP",10,0.651829405417944,1.69142778107709,0.00974317010551661,0.250594335113887,0.228114613904148,1406,"tags=60%, list=17%, signal=50%","NT5E/P2RX7/TAF1/P2RX5/P2RY11/HSP90B1",0.380730400722792
"GO:0030317","flagellated sperm motility",37,-0.492469122339537,-1.68863736863287,0.00407301438571836,0.162689402462497,0.148095248091553,1400,"tags=35%, list=17%, signal=29%","PSMA5/PSMA2/PSMB5/PSMA3/PSMB6/EFHC1/TTLL5/PSMB3/PSMA4/INTS13/CFAP20/TUBA1A/SLC9B2",0.407017918923954
"GO:0060294","cilium movement involved in cell motility",37,-0.492469122339537,-1.68863736863287,0.00407301438571836,0.162689402462497,0.148095248091553,1400,"tags=35%, list=17%, signal=29%","PSMA5/PSMA2/PSMB5/PSMA3/PSMB6/EFHC1/TTLL5/PSMB3/PSMA4/INTS13/CFAP20/TUBA1A/SLC9B2",0.407017918923954
"GO:0097722","sperm motility",37,-0.492469122339537,-1.68863736863287,0.00407301438571836,0.162689402462497,0.148095248091553,1400,"tags=35%, list=17%, signal=29%","PSMA5/PSMA2/PSMB5/PSMA3/PSMB6/EFHC1/TTLL5/PSMB3/PSMA4/INTS13/CFAP20/TUBA1A/SLC9B2",0.407017918923954
"GO:0046148","pigment biosynthetic process",28,-0.50552080818653,-1.68512127895868,0.00863706857775388,0.233019654356465,0.212116480851195,2588,"tags=57%, list=32%, signal=39%","TSPO/SLC25A38/TMEM14C/MFSD12/HMBS/TMEM14B/PGRMC1/ABCB10/UROS/SRRD/UROD/PPOX/ABCB7/FXN/SLC25A39/ALAS2",0.380730400722792
"GO:0002295","T-helper cell lineage commitment",22,-0.549542836981723,-1.68320013869175,0.00798645634793215,0.227443016649137,0.207040098909392,437,"tags=23%, list=5%, signal=22%","IRF4/STAT3/SOCS3/OPA1/CD69",0.380730400722792
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway",59,-0.431746475437172,-1.67871651212265,0.00379866895421489,0.161768021206687,0.147256519916265,1012,"tags=27%, list=12%, signal=24%","NFE2L2/CD74/BCL2/ARHGEF2/DDX3X/FBXO7/CD44/DNAJA1/STAT3/PARL/BCL2L1/XBP1/YBX3/HSPA1A/SOD2/OPA1",0.431707695803346
"GO:0051591","response to cAMP",35,-0.475101940344705,-1.67339253594424,0.0072572947734549,0.227443016649137,0.207040098909392,876,"tags=31%, list=11%, signal=28%","PDE4D/PER1/NDUFS4/BIRC2/RAP1A/DMTN/AREG/AHR/FOSB/FOS/DUSP1",0.407017918923954
