"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0036500","ATF6-mediated unfolded protein response",10,-0.674546137119985,-1.72235597840598,0.0111634347696748,0.337590733229682,0.309203347577992,2772,"tags=70%, list=26%, signal=52%","ATF6B/MANF/DDIT3/CREBZF/MBTPS2/XBP1/HSPA5",0.380730400722792
"GO:0090329","regulation of DNA-templated DNA replication",33,0.483940661656061,1.72053071389326,0.00729733515131478,0.303984088803299,0.278422624250402,999,"tags=27%, list=9%, signal=25%","WIZ/MCM5/WRNIP1/MCM4/CUL4A/TIMELESS/MCM7/ELOB/MCM3",0.407017918923954
"GO:0006903","vesicle targeting",59,-0.424819848984161,-1.71519680141,0.00271218634077784,0.20044931919872,0.183593903550088,2023,"tags=36%, list=19%, signal=29%","TRAPPC12/TRAPPC5/TRIP11/ARFGAP2/TRAPPC6A/EXOC8/EXOC6/TMED2/EXOC1/PEF1/SAR1A/TRAPPC2/KLHL12/CLASP1/TRAPPC6B/FAM91A1/SEC16A/EXOC5/EXOC7/WIPI1/EXOC4",0.431707695803346
"GO:0048562","embryonic organ morphogenesis",44,0.456374963461318,1.71347873040345,0.00364120353745377,0.2349108926639,0.215157666501451,2024,"tags=43%, list=19%, signal=35%","DVL1/TPRN/CHD7/NPHP3/NECTIN1/HIPK2/SRF/RARG/TBX1/PPP1R35/HIPK1/DVL2/KDM2B/ENG/REST/MICAL2/NOTCH2/HOXB4/DLL1",0.431707695803346
"GO:0035567","non-canonical Wnt signaling pathway",22,0.524912950607414,1.70871504291571,0.0118493237703539,0.338001329135842,0.309579417227392,1353,"tags=32%, list=13%, signal=28%","CSNK1E/DVL1/NPHP3/CDC42/VANGL1/DVL2/TIAM1",0.380730400722792
"GO:0060211","regulation of nuclear-transcribed mRNA poly(A) tail shortening",15,-0.596446940619452,-1.69548843559365,0.00830254573193828,0.320704698318234,0.29373722837505,1192,"tags=33%, list=11%, signal=30%","CPEB3/TOB1/TNRC6A/BTG2/ZFP36",0.380730400722792
"GO:0045143","homologous chromosome segregation",14,0.600517096526554,1.68252966807456,0.0142014321209398,0.346259556652284,0.31714322553669,2457,"tags=64%, list=23%, signal=50%","SYCE1L/CCNB1IP1/STAG3/BAG6/C9orf78/SGO2/SYCP2/P3H4/SUN1",0.380730400722792
"GO:0042475","odontogenesis of dentin-containing tooth",11,0.627498824892009,1.68045298285277,0.0260604177277476,0.433013687567678,0.396602360681282,2996,"tags=64%, list=28%, signal=46%","CTNNA1/TBX1/BSG/STIM1/TGFB1/ROGDI/ANKRD11",0.352487857583619
"GO:0042476","odontogenesis",17,0.568981191913451,1.67981352936043,0.0108877694815631,0.337590733229682,0.309203347577992,1609,"tags=41%, list=15%, signal=35%","ZNF22/CTNNA1/BCOR/TBX1/BSG/STIM1/TGFB1",0.380730400722792
"GO:0090646","mitochondrial tRNA processing",17,-0.566920285417724,-1.67980271177711,0.014654737265535,0.350729875258073,0.321237643249008,3001,"tags=59%, list=28%, signal=42%","CDK5RAP1/TRMT10C/TRMU/MTO1/GTPBP3/YRDC/HSD17B10/TRNT1/TRMT61B/PRORP",0.380730400722792
"GO:0050650","chondroitin sulfate proteoglycan biosynthetic process",19,0.546211006328796,1.67849475928728,0.0126732848182122,0.338001329135842,0.309579417227392,892,"tags=21%, list=8%, signal=19%","B3GAT1/CHSY1/XYLT1/UGDH",0.380730400722792
"GO:2000300","regulation of synaptic vesicle exocytosis",22,0.515629270395719,1.67849448155789,0.0151055700570081,0.350729875258073,0.321237643249008,909,"tags=27%, list=8%, signal=25%","FBXO45/DVL1/GIT1/CASK/DTNBP1/RAB3A",0.380730400722792
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle",14,0.596537122910718,1.67137857225143,0.0150945925248771,0.350729875258073,0.321237643249008,1681,"tags=43%, list=16%, signal=36%","BRD4/CCNB1/CDC25B/RCC2/RRM2B/RAD51C",0.380730400722792
"GO:0033151","V(D)J recombination",12,0.623428685591896,1.67011494162061,0.0233322450719174,0.42746402285096,0.391519357093096,1830,"tags=33%, list=17%, signal=28%","YY1/TCF3/DCAF1/HMGB1",0.352487857583619
"GO:0044786","cell cycle DNA replication",27,0.49547825863876,1.66921909227789,0.00945912966736995,0.321662131798164,0.294614153029485,1537,"tags=26%, list=14%, signal=22%","WIZ/TERF2/UPF1/MCM4/MCM3/ATAD5/BLM",0.380730400722792
"GO:0061684","chaperone-mediated autophagy",13,0.596129879205499,1.66713993563047,0.0266338967193962,0.434903942846503,0.398333667860237,2433,"tags=62%, list=23%, signal=48%","PLK3/EEF1A1/BAG3/HSPA8/HSP90AA1/ATG5/ATP13A2/STUB1",0.352487857583619
"GO:0030174","regulation of DNA-templated DNA replication initiation",14,0.594395579711631,1.66537839342426,0.0159877535477101,0.359319379447218,0.329104871783127,999,"tags=43%, list=9%, signal=39%","MCM5/WRNIP1/MCM4/CUL4A/MCM7/MCM3",0.352487857583619
"GO:0031958","nuclear receptor-mediated corticosteroid signaling pathway",10,-0.650449195256221,-1.66082792332355,0.0196502111849823,0.40167281381046,0.36789688352247,2502,"tags=50%, list=23%, signal=38%","JAK2/CRY1/PER1/CALR/NEDD4",0.352487857583619
"GO:0006346","DNA methylation-dependent constitutive heterochromatin formation",20,0.536631934601724,1.65454993633211,0.0101442046742655,0.321662131798164,0.294614153029485,1797,"tags=45%, list=17%, signal=38%","MBD2/MBD3/EHMT2/TRIM28/KMT2A/C19orf84/DNMT1/ZNF304/DNMT3A",0.380730400722792
"GO:0046339","diacylglycerol metabolic process",13,0.590529584105632,1.65147812108639,0.0293481441810436,0.456777526099833,0.418367941611626,2031,"tags=54%, list=19%, signal=44%","DGKK/DGKA/DGKE/DGKQ/DGKZ/DGAT1/DAGLB",0.352487857583619
"GO:0035886","vascular associated smooth muscle cell differentiation",10,0.648383820020051,1.64519593251255,0.0260321947107788,0.433013687567678,0.396602360681282,1839,"tags=60%, list=17%, signal=50%","KIT/PDCD4/QKI/NFATC1/ENG/NFATC2",0.352487857583619
"GO:1905244","regulation of modification of synaptic structure",15,0.571196353742939,1.64347666383431,0.0187943178253391,0.390399157556277,0.357571208348012,1999,"tags=53%, list=19%, signal=43%","AMOT/CYFIP1/AGAP1/RHOB/PDXP/EGLN1/CLN3/EPHA4",0.352487857583619
"GO:0042558","pteridine-containing compound metabolic process",23,-0.514477913972019,-1.64262084865586,0.0148171764328679,0.350729875258073,0.321237643249008,1876,"tags=48%, list=17%, signal=40%","MTHFD2/MTR/FPGS/TYMS/PTS/DHFR2/NOS3/GCH1/MTHFR/MTRR/MTHFD2L",0.380730400722792
"GO:0051588","regulation of neurotransmitter transport",43,0.434063892100975,1.64237568488852,0.00867447810595576,0.321662131798164,0.294614153029485,960,"tags=26%, list=9%, signal=23%","FBXO45/DVL1/GIT1/SYNGR3/CASK/DTNBP1/KMO/DYSF/STX1A/RAB3A/TSPOAP1",0.380730400722792
"GO:0035295","tube development",312,0.31656664810699,1.64185598278229,1.2601139163703e-05,0.00254963049078925,0.00233523673857064,2061,"tags=31%, list=19%, signal=26%","HECA/HSPB1/ZNF358/EMILIN2/DVL1/VEGFB/KIT/AMOT/ERAP1/MICALL1/HMOX1/LTA4H/S1PR1/SSBP3/SOX4/RAMP1/NPHP3/CCNB1/ITGA5/FOXJ2/HDAC5/PACSIN2/CTSZ/JMJD8/HOXB7/CDC42/RRAS/KLF2/HIPK2/SRF/NINJ1/CCM2/PKNOX1/PLXNA4/QKI/ECE1/TBX1/MMRN1/RGCC/ANXA1/CEBPA/AKT1/BSG/RAPGEF2/DEAF1/HGS/RHOB/HIPK1/FER/RBPJ/CUL7/GNAI2/AKT3/HLA-G/CXCR3/DVL2/ROCK2/PLXDC1/BMPR2/SPHK1/EFNA3/HIF1A/EGLN1/THBS1/PKD1/BAG6/AGGF1/ELMO2/ZNF354C/SP1/CAT/KDM2B/STIM1/IGFBP7/PDPK1/TGFB1/PAXIP1/GAB1/ERBB2/MYC/ENG/ZNF304/MICAL2/HMGB1/PIK3CA/FOXO4/NOTCH2/BRCA1/WNK1/ATP6AP2/SEMA4C/DLL1/SRSF6/SLC12A2/RNH1/TNFSF12",0.593325476396405
"GO:0007156","homophilic cell-cell adhesion",20,0.53196759504981,1.64016878938382,0.0112027049624347,0.337590733229682,0.309203347577992,1451,"tags=45%, list=14%, signal=39%","AMIGO2/CLSTN3/CDHR3/NECTIN1/PECAM1/CLSTN1/BSG/CDHR1/PKD1",0.380730400722792
"GO:0150117","positive regulation of cell-substrate junction organization",19,-0.534755219995715,-1.63971169450711,0.0183614298154392,0.388147837242791,0.355509197431004,2684,"tags=53%, list=25%, signal=40%","PPM1F/CFL1/IQSEC1/VEGFA/ROCK1/PAK4/ARF6/MAPRE2/ANKRD28/ITGB1BP1",0.352487857583619
"GO:1904861","excitatory synapse assembly",13,0.585925905799128,1.63860345027505,0.0324016759104223,0.471488770354056,0.431842144315373,198,"tags=15%, list=2%, signal=15%","CLSTN3/NRXN2",0.321775918075361
"GO:0006907","pinocytosis",14,0.583783249731918,1.63564475196503,0.0188354500586107,0.390399157556277,0.357571208348012,1520,"tags=36%, list=14%, signal=31%","MAPKAPK2/CDC42/APPL2/PPT1/CLN3",0.352487857583619
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",18,-0.554802990533292,-1.63465324808944,0.0168212450831138,0.370328861959328,0.339188587101017,1292,"tags=33%, list=12%, signal=29%","HLA-DMA/HLA-DRA/HLA-DPB1/HLA-DQB1/HLA-DRB1/HLA-DPA1",0.352487857583619
"GO:0060632","regulation of microtubule-based movement",22,0.500805201471678,1.63023865258965,0.0222836560048961,0.422566631418178,0.3870337783246,1436,"tags=41%, list=13%, signal=36%","CFAP298/GRK2/FEZ1/MAP4/RUFY3/BBS2/LAMP1/STK11/CATSPER1",0.352487857583619
"GO:0040014","regulation of multicellular organism growth",10,0.642203203666717,1.62951336214148,0.0280475634739582,0.449713574342823,0.411897984603325,1330,"tags=50%, list=12%, signal=44%","GNAS/EZR/BBS2/FTO/STAT5A",0.352487857583619
"GO:0110096","cellular response to aldehyde",11,0.608442963342155,1.62942104763314,0.0372622821988258,0.493231891161405,0.451756925968609,1609,"tags=45%, list=15%, signal=39%","TIMP1/HAGH/AKR1A1/ESD/TGFB1",0.321775918075361
"GO:0034605","cellular response to heat",48,0.422702404322226,1.62730930303909,0.0075287658444135,0.309763400924434,0.283715964613917,2495,"tags=42%, list=23%, signal=32%","MAPKAPK2/HMOX1/DNAJA4/ATXN3/CREBBP/PRKACA/HSPA6/DNAJB1/BAG3/LYN/THBS1/EEF1D/HSPA1B/HSPA1A/HSP90AA1/IRAK1/DHX36/CHORDC1/STUB1/SIRT1",0.407017918923954
"GO:0045064","T-helper 2 cell differentiation",10,0.641288761582994,1.62719307537582,0.0290552485305342,0.456777526099833,0.418367941611626,1449,"tags=50%, list=14%, signal=43%","BATF/KMT2A/ANXA1/PRKCZ/MEN1",0.352487857583619
"GO:0046928","regulation of neurotransmitter secretion",37,0.440182376434367,1.6259194092678,0.0131861690002176,0.338001329135842,0.309579417227392,960,"tags=27%, list=9%, signal=25%","FBXO45/DVL1/GIT1/CASK/DTNBP1/KMO/DYSF/STX1A/RAB3A/TSPOAP1",0.380730400722792
"GO:0035336","long-chain fatty-acyl-CoA metabolic process",16,-0.572586306633638,-1.62423439389448,0.0109896747231629,0.337590733229682,0.309203347577992,1616,"tags=44%, list=15%, signal=37%","HACD1/ACSF3/ELOVL6/FAR1/ELOVL1/ACOT7/FAR2",0.380730400722792
"GO:0021915","neural tube development",30,0.469503610304206,1.62333969831062,0.0111660798048153,0.337590733229682,0.309203347577992,1997,"tags=33%, list=19%, signal=27%","ZNF358/DVL1/SSBP3/DEAF1/DVL2/PKD1/KDM2B/TGFB1/ATP6AP2/SEMA4C",0.380730400722792
"GO:0030323","respiratory tube development",19,0.527622697088172,1.6213732819042,0.0175268131532795,0.379956270858594,0.34800644484159,2463,"tags=63%, list=23%, signal=49%","HECA/LTA4H/NPHP3/CTSZ/CDC42/CEBPA/BMPR2/PKD1/BAG6/SRSF6/PCSK5/TNF",0.352487857583619
"GO:0003158","endothelium development",52,0.416417423917639,1.61971625929502,0.00569139688524684,0.289127419374994,0.264815224908768,2704,"tags=48%, list=25%, signal=36%","S1PR1/FOXJ2/EZR/VEZF1/CCM2/KDM6B/PECAM1/BSG/RAPGEF2/RHOB/RBPJ/RDX/ROCK2/BMPR2/ADD1/MSN/RAPGEF1/MYADM/DLL1/FOXP1/TNF/TIE1/ITGAX/PRKD2/MESP1",0.407017918923954
"GO:0045861","negative regulation of proteolysis",25,0.49467067552651,1.61883228889217,0.0134867172226694,0.341276658712005,0.312579330346103,1520,"tags=40%, list=14%, signal=34%","TIMP2/CST3/SNX12/FURIN/CTSZ/TIMP1/AKT1/THBS1/BAG6/CLN3",0.380730400722792
"GO:0006730","one-carbon metabolic process",19,-0.527853966118239,-1.61855048603915,0.0212353252135919,0.417726374224778,0.382600529482075,1876,"tags=42%, list=17%, signal=35%","MTHFD2/FPGS/TYMS/DHFR2/AHCYL2/SFXN1/MTHFR/MTHFD2L",0.352487857583619
"GO:0051647","nucleus localization",21,0.508728527668483,1.61613321165322,0.0127723770859849,0.338001329135842,0.309579417227392,2678,"tags=57%, list=25%, signal=43%","SUN2/LMNA/CEP120/DCTN1/LMNB2/TLK2/SYNE2/LMNB1/SUN1/SIRT1/CDK9/PCM1",0.380730400722792
"GO:0090148","membrane fission",41,-0.435402955646866,-1.61425316299442,0.00927771056369655,0.321662131798164,0.294614153029485,1702,"tags=29%, list=16%, signal=25%","EXOC8/EXOC6/DNM1L/SPAST/SNF8/EXOC1/CHMP6/CHMP4A/UBAP1/EXOC5/EXOC7/EXOC4",0.380730400722792
"GO:0006023","aminoglycan biosynthetic process",20,0.523163980012055,1.61302537923433,0.0136725462401527,0.341276658712005,0.312579330346103,892,"tags=25%, list=8%, signal=23%","B3GAT1/EXT1/XYLT1/AP2A1/UGDH",0.380730400722792
"GO:0003229","ventricular cardiac muscle tissue development",16,0.545531863638922,1.60929932401759,0.0227659862214523,0.422566631418178,0.3870337783246,1748,"tags=38%, list=16%, signal=31%","MBD2/MBD3/TPM1/RBPJ/TGFB1/ENG",0.352487857583619
"GO:0006024","glycosaminoglycan biosynthetic process",19,0.52365894209452,1.60919274744618,0.0196629666445224,0.40167281381046,0.36789688352247,892,"tags=26%, list=8%, signal=24%","B3GAT1/EXT1/XYLT1/AP2A1/UGDH",0.352487857583619
"GO:0048232","male gamete generation",254,0.312637432656063,1.60508843426455,0.000211237814415826,0.0345211335943401,0.0316183147784891,2118,"tags=32%, list=20%, signal=26%","TESK1/YY1/CSNK2A2/PSMB4/KIT/MAST2/CCNB1/AGFG2/FOXJ2/RPL23/RPL17/CUL4A/TSGA10/MYCBP/RPL4/RPL12/RPL9/SUFU/CCNI/RPL36/TUBG1/TPGS1/USP9Y/BBS2/PRKACA/AGFG1/MCM8/RPL27/GPX4/BIRC3/HADH/ZNF296/RPL34/RPL11/GTSF1/RPL30/STK11/SBF1/RPL38/STRBP/RPL14/RPL28/MKRN2/IGF2R/RPLP2/ZC3H14/SPINK2/RPL18/RPL15/RPL7A/NME8/RPL24/RPL31/CATSPER1/RPL35A/BAG6/RPL5/KDM2B/RPL32/RACGAP1/ZDHHC5/RPL37/RPL41/RPL35/SPEF2/RPL21/RPL7/RPL23A/RPL13/RPL19/RPL8/CRTAP/UBA52/CUL4B/RPL6/RPL18A/ODF2/TDRD7/RSBN1/RPL29/RPL10A",0.518848077743792
"GO:0072662","protein localization to peroxisome",16,-0.565651381169528,-1.60456234737956,0.0119384079033987,0.338001329135842,0.309579417227392,1833,"tags=50%, list=17%, signal=42%","PEX2/LONP2/RAB8B/PEX14/PEX6/PEX26/PEX10/TRIM37",0.380730400722792
"GO:0044550","secondary metabolite biosynthetic process",13,0.573239978327945,1.60312591921101,0.0364433640711128,0.491659189867818,0.450316470242632,891,"tags=31%, list=8%, signal=28%","GIPC1/DDT/MFSD12/RAPGEF2",0.321775918075361
"GO:0000963","mitochondrial RNA processing",29,-0.471678574152319,-1.59791922788123,0.0146859373220707,0.350729875258073,0.321237643249008,3827,"tags=66%, list=36%, signal=42%","FASTKD1/TRIT1/SUPV3L1/SLIRP/CDK5RAP1/TBRG4/PNPT1/TRMT10C/TRMU/MTO1/GTPBP3/FASTKD5/YRDC/HSD17B10/TRNT1/FASTK/TRMT61B/ANGEL2/PRORP",0.380730400722792
"GO:0090713","immunological memory process",11,-0.621117475088305,-1.59462085539564,0.0203732344156021,0.410264801099021,0.375766386356729,1609,"tags=55%, list=15%, signal=46%","IL12RB1/CD160/HLA-DRA/HLA-DRB1/IFNL1/ST3GAL1",0.352487857583619
"GO:0006488","dolichol-linked oligosaccharide biosynthetic process",20,-0.521551860639944,-1.59365561746687,0.0159070462581771,0.359319379447218,0.329104871783127,2932,"tags=55%, list=27%, signal=40%","ALG10/SRD5A3/DPM1/ALG5/DHDDS/ALG10B/ALG11/ALG12/ALG3/ALG9/MPDU1",0.352487857583619
"GO:0045912","negative regulation of carbohydrate metabolic process",26,0.473424653335274,1.59357636096561,0.0217674742710115,0.421085501075441,0.385677193516147,1609,"tags=35%, list=15%, signal=29%","GIT1/USP7/PGP/AP2A1/PRKACA/ERFE/GSK3A/PLEK/TGFB1",0.352487857583619
"GO:0002792","negative regulation of peptide secretion",10,0.627894531707689,1.59320682860411,0.0354176645170956,0.490194320954851,0.448974779470142,3475,"tags=70%, list=32%, signal=47%","PIM3/KLF7/HADH/REST/FOXO1/MIDN/PSMD9",0.321775918075361
"GO:0006760","folic acid-containing compound metabolic process",18,-0.540723037783583,-1.59316853930456,0.0213723364858764,0.418484136997644,0.383294573373027,1876,"tags=50%, list=17%, signal=41%","MTHFD2/MTR/FPGS/TYMS/DHFR2/GCH1/MTHFR/MTRR/MTHFD2L",0.352487857583619
"GO:0046634","regulation of alpha-beta T cell activation",69,-0.385129936363037,-1.59193541721393,0.00778558536170492,0.312084454734757,0.285841845265895,1761,"tags=33%, list=16%, signal=28%","SOCS5/RC3H1/CD55/IL12RB1/SMAD7/NCKAP1L/CD160/HLA-A/VSIR/CD300A/IL12RB2/TGFBR2/RUNX1/MALT1/HLA-DRA/LGALS9C/HLA-DRB1/LGALS3/JUNB/PRKCQ/IRF4/CD69/NFKBIZ",0.407017918923954
"GO:0051093","negative regulation of developmental process",396,0.300186775412744,1.5914691229989,1.17909822702761e-05,0.00250499418332016,0.00229435381633837,2127,"tags=34%, list=20%, signal=28%","YY1/CLSTN3/CST3/PSMB4/AMOT/ING1/PDCD4/ANP32B/GDF11/BCL7C/SOX4/DTNBP1/NPHP3/FOXJ2/ZFPM1/HDAC5/RPL23/RPL17/GNAS/TPT1/ZFP36L1/CUL4A/ULK1/RPL4/VAT1/RPL12/RPL9/PINK1/SPSB3/BCOR/SUFU/KLF2/CDK5RAP2/RPL36/RUFY3/RPL36A/CDKN1B/QKI/CRIM1/BBS2/TBX1/KLF7/NELFB/RPL27/RGCC/ANXA1/ZNF706/ZNF296/RPL34/BCR/RAPGEF2/RPL11/ERFE/HGS/RPL30/LBH/RPL38/GDI1/SMARCA4/RPL14/RPL28/TBX21/RPL10/ABCA5/LDB1/RPLP2/HLA-G/CXCR3/NFATC1/RPL18/RPL15/RPL7A/ROCK2/APPL2/TRIO/LEO1/RPL39/EFNA3/STAT5A/GSK3A/RPL24/SORL1/ZBED6/RPL31/CTR9/LYN/GPS2/THBS1/RPL35A/MEN1/RPL5/SUZ12/B2M/ZNF354C/RPL32/TGFB1/SAP30L/RBBP4/KLF13/RPL37/VGLL4/RPL41/RPL35/HNRNPU/RPL21/RPL7/RPL23A/PAF1/MYC/REST/ZNF675/RPL13/RPL19/RCAN1/HMGB1/PPARD/NFATC2/RPL8/FOXO4/UBA52/SAP30/CUL4B/RPL6/EPHA4/WDTC1/RPL18A/DLL1/SRSF6/SLC12A2/RPL29/RPL10A/RUNX3/BICRA",0.593325476396405
"GO:0009408","response to heat",66,0.384363849460485,1.59092392377323,0.00601187758547408,0.293406271960997,0.268734276627775,2495,"tags=38%, list=23%, signal=29%","HSPB1/MAPKAPK2/MICA/HMOX1/DNAJA4/ATXN3/CREBBP/PRKACA/HSPA6/DNAJB1/AKT1/EIF2B4/BAG3/LYN/THBS1/EEF1D/HSPA1B/HSPA1A/HSP90AA1/MICB/IRAK1/DHX36/CHORDC1/STUB1/SIRT1",0.407017918923954
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",20,-0.520581507912327,-1.59069060441257,0.0482625482625483,0.571456652182909,0.523403910291729,1292,"tags=30%, list=12%, signal=26%","HLA-DMA/HLA-DRA/HLA-DPB1/HLA-DQB1/HLA-DRB1/HLA-DPA1",0.287857117255149
"GO:0090232","positive regulation of spindle checkpoint",15,-0.557816205758493,-1.58567487171282,0.022099803892639,0.421085501075441,0.385677193516147,4562,"tags=80%, list=43%, signal=46%","DYNLL1/DYNLL2/DYNLRB1/DYNLT3/TPR/NDC80/GEN1/DYNC1I2/MAD2L1/DYNC1H1/DYNLT1/MAD1L1",0.352487857583619
"GO:0090267","positive regulation of mitotic cell cycle spindle assembly checkpoint",15,-0.557816205758493,-1.58567487171282,0.022099803892639,0.421085501075441,0.385677193516147,4562,"tags=80%, list=43%, signal=46%","DYNLL1/DYNLL2/DYNLRB1/DYNLT3/TPR/NDC80/GEN1/DYNC1I2/MAD2L1/DYNC1H1/DYNLT1/MAD1L1",0.352487857583619
"GO:0050879","multicellular organismal movement",17,0.537092876582593,1.58566907558482,0.0238235901735187,0.42746402285096,0.391519357093096,2772,"tags=59%, list=26%, signal=44%","EEF2/GNAS/CHRNB1/VPS35/C12orf57/DMPK/HSP90AA1/TTN/TNF/RCSD1",0.352487857583619
"GO:0050881","musculoskeletal movement",17,0.537092876582593,1.58566907558482,0.0238235901735187,0.42746402285096,0.391519357093096,2772,"tags=59%, list=26%, signal=44%","EEF2/GNAS/CHRNB1/VPS35/C12orf57/DMPK/HSP90AA1/TTN/TNF/RCSD1",0.352487857583619
"GO:0006270","DNA replication initiation",28,0.472394357662602,1.58562639594221,0.0142611020038008,0.346259556652284,0.31714322553669,999,"tags=29%, list=9%, signal=26%","PURA/MCM5/WRNIP1/MCM4/CUL4A/MCM7/PRIM2/MCM3",0.380730400722792
"GO:0090263","positive regulation of canonical Wnt signaling pathway",58,0.39231727509632,1.58516737060119,0.00565308396526466,0.289127419374994,0.264815224908768,2396,"tags=34%, list=22%, signal=27%","CSNK1E/CSNK1G2/LGR6/SOX4/FAM53B/GID8/RNF220/NRBP2/RPS12/VPS35/NRBP1/CCAR2/TGFB1/FRAT1/DDX3X/WNK1/ATP6AP2/PPM1A/NEK4/CSNK1D",0.407017918923954
"GO:0060541","respiratory system development",22,0.486934397117272,1.58508592387475,0.031553488204185,0.46877892090763,0.429360161139321,2032,"tags=50%, list=19%, signal=41%","LTA4H/CHD7/NPHP3/CTSZ/CDC42/CEBPA/BMPR2/PKD1/BAG6/SPEF2/SRSF6",0.321775918075361
"GO:0042149","cellular response to glucose starvation",42,-0.430043943969496,-1.58436740810129,0.0157851531834018,0.359319379447218,0.329104871783127,1812,"tags=33%, list=17%, signal=28%","IFI16/PRKAG1/PRKAA1/BECN1/SLC7A5/TP53/XBP1/YWHAZ/MTMR3/PIK3C3/ATG14/PLIN2/HSPA5/PMAIP1",0.352487857583619
"GO:0007283","spermatogenesis",250,0.311307498598452,1.58192126480049,0.000294301595440114,0.0431202578974153,0.0394943544888005,2118,"tags=32%, list=20%, signal=26%","TESK1/YY1/CSNK2A2/PSMB4/KIT/MAST2/CCNB1/AGFG2/FOXJ2/RPL23/RPL17/CUL4A/TSGA10/MYCBP/RPL4/RPL12/RPL9/SUFU/CCNI/RPL36/TUBG1/TPGS1/USP9Y/BBS2/PRKACA/AGFG1/RPL27/GPX4/BIRC3/HADH/ZNF296/RPL34/RPL11/GTSF1/RPL30/STK11/SBF1/RPL38/STRBP/RPL14/RPL28/MKRN2/IGF2R/RPLP2/ZC3H14/SPINK2/RPL18/RPL15/RPL7A/NME8/RPL24/RPL31/CATSPER1/RPL35A/BAG6/RPL5/KDM2B/RPL32/RACGAP1/ZDHHC5/RPL37/RPL41/RPL35/SPEF2/RPL21/RPL7/RPL23A/RPL13/RPL19/RPL8/CRTAP/UBA52/CUL4B/RPL6/RPL18A/ODF2/TDRD7/RSBN1/RPL29/RPL10A",0.49849310876659
"GO:0016079","synaptic vesicle exocytosis",45,0.415642791289253,1.58091362594275,0.0124342082425677,0.338001329135842,0.309579417227392,1062,"tags=22%, list=10%, signal=20%","FBXO45/DVL1/GIT1/SYNGR3/CASK/DTNBP1/STX1A/RAB3A/SNAP29/STX2",0.380730400722792
"GO:0009887","animal organ morphogenesis",176,0.325562656386813,1.57939699540938,0.00100891820679884,0.104558377089958,0.0957662549094355,2032,"tags=32%, list=19%, signal=27%","LFNG/DVL1/TPM1/TPRN/S1PR1/ZNF22/PDCD4/SOX4/CHD7/NPHP3/ZFPM1/CTSZ/HOXB7/NECTIN1/CTNNA1/CDC42/BCOR/RFNG/COL13A1/HIPK2/SRF/PBX2/RARG/BBS2/TBX1/PPP1R35/BSG/HIPK1/STX2/NACA/HRAS/RBPJ/DVL2/BMPR2/GSK3A/C12orf57/PKD1/MSN/KDM2B/STIM1/TGFB1/POR/NRL/SPEF2/MYC/ENG/REST/MICAL2/NOTCH2/HOXB4/PBX3/NEK8/FLI1/TDRD7/POC5/DLL1/SRSF6",0.45505986738723
"GO:0034341","response to type II interferon",77,-0.380626915308929,-1.57915844766128,0.00504250878838319,0.289127419374994,0.264815224908768,1609,"tags=26%, list=15%, signal=22%","IL12RB1/IFNG/PTPN2/PSMA5/PSMB1/TP53/KYNU/GBP1/NLRC5/IFITM1/IFNGR1/IRF8/SEC61A1/GCH1/CD47/TXK/HLA-DPA1/CCL3/PSMA4/PSMA6",0.407017918923954
"GO:0045766","positive regulation of angiogenesis",69,0.379533028602227,1.57851144881412,0.0100078246778627,0.321662131798164,0.294614153029485,2061,"tags=39%, list=19%, signal=32%","HSPB1/EMILIN2/VEGFB/HMOX1/ITGA5/JMJD8/RRAS/HIPK2/NINJ1/RHOB/HIPK1/AKT3/CXCR3/SPHK1/HIF1A/THBS1/AGGF1/SP1/STIM1/PDPK1/GAB1/ZNF304/HMGB1/BRCA1/WNK1/DLL1/TNFSF12",0.380730400722792
"GO:0001708","cell fate specification",22,0.484617297269107,1.57754321919978,0.0322665538811688,0.471136039316448,0.431519073783846,2834,"tags=45%, list=26%, signal=34%","MBD3/TBX1/MGA/TBX21/RBPJ/RBBP4/DLL1/CHD3/MESP1/MTA2",0.321775918075361
"GO:0001914","regulation of T cell mediated cytotoxicity",21,-0.494593270051124,-1.5774011173379,0.0207146009662906,0.411895575271756,0.377260031719945,3439,"tags=57%, list=32%, signal=39%","HLA-E/MR1/HLA-C/PTPRC/KLRD1/IL12RB1/NCKAP1L/HLA-A/KLRC1/STX7/HLA-DRA/HLA-DRB1",0.352487857583619
"GO:0071346","cellular response to type II interferon",47,-0.416594765462354,-1.57666205479106,0.0139710168113445,0.343137863765334,0.31428403007975,1609,"tags=26%, list=15%, signal=22%","IL12RB1/IFNG/PTPN2/TP53/GBP1/NLRC5/IFNGR1/IRF8/CD47/TXK/HLA-DPA1/CCL3",0.380730400722792
"GO:0051965","positive regulation of synapse assembly",10,0.620219498419941,1.57373235506387,0.0413756153439047,0.527942911700453,0.483549160446858,809,"tags=30%, list=8%, signal=28%","AMIGO2/CLSTN3/CLSTN1",0.321775918075361
