"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0030317","flagellated sperm motility",36,-0.515548529647099,-1.8642184931634,0.00254472883181617,0.102121091888485,0.0927818273604925,1585,"tags=44%, list=19%, signal=36%","PSMB3/PSME3/NME7/PSMA2/PSMB7/ATP2B4/PSME4/PSMB2/YIF1B/PSMA3/SLC9B2/TUBB4B/KIF9/PSMA6/TUBA1A/CEP78",0.431707695803346
"GO:0097722","sperm motility",36,-0.515548529647099,-1.8642184931634,0.00254472883181617,0.102121091888485,0.0927818273604925,1585,"tags=44%, list=19%, signal=36%","PSMB3/PSME3/NME7/PSMA2/PSMB7/ATP2B4/PSME4/PSMB2/YIF1B/PSMA3/SLC9B2/TUBB4B/KIF9/PSMA6/TUBA1A/CEP78",0.431707695803346
"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process",46,0.477265238947863,1.85436975174897,0.00166955471218001,0.0798427557293174,0.0725409084555508,907,"tags=30%, list=11%, signal=27%","RPL11/RPL5/RPS7/USP7/NOP53/CSNK2A2/RPL23/DDRGK1/GIPC1/USP38/PARK7/CBX4/CAMLG/PHF20L1",0.45505986738723
"GO:0007276","gamete generation",240,0.368605679774275,1.85367284163042,4.5426177836836e-07,8.58100499337833e-05,7.79624766198689e-05,1541,"tags=31%, list=18%, signal=26%","RPL11/RPL30/RPL5/RPL32/RPL18/RPL9/RPL7/RPL6/RPL4/RPL18A/RPL34/RPL29/RPL24/RPL17/RPL19/RPL12/YY1/ODF2/RPL21/RPL10A/RPL7A/PTEN/MKRN2/CSNK2A2/ZNF830/RPLP2/PRKACA/RPL35A/RPL28/PSMB4/RPL31/RPL36/RPLP0/RPL23/AGFG1/DAZAP1/DEAF1/WASHC5/LRRC8A/SEC23IP/KHDRBS1/RSBN1/SPIN1/PAFAH1B2/RPL8/SKA2/RPL35/MEA1/RPL13/RPL15/TGFBR1/PSMB5/HADH/XRN2/UBA52/RPL14/GPX4/RPL41/DCAF13/VPS13B/NOTCH1/RPL38/CCNY/CRTAP/GTSF1/DCAF17/RNF2/RPL27/PAFAH1B3/NDRG3/TRIM27/SBF1/KDM2B/RPLP1/BTG1",0.674962860011025
"GO:2000629","negative regulation of miRNA metabolic process",16,0.632290398557808,1.85248877036585,0.00229777014807051,0.0975390519034876,0.0886188279743209,1745,"tags=56%, list=21%, signal=45%","YY1/SRF/APP/PPARD/NCOR2/QKI/REST/ZNF512B/TGFB1",0.431707695803346
"GO:0070266","necroptotic process",27,-0.553633528485783,-1.85085803833734,0.00351642306735663,0.123959570175588,0.112623114647769,2045,"tags=56%, list=24%, signal=42%","FADD/PGAM5/CASP2/ARHGEF2/BIRC2/YBX3/SLC25A4/FAS/LTB/ITCH/PELI1/ZBP1/BIRC3/CFLAR/CASP8",0.431707695803346
"GO:0035872","nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway",18,-0.617143749191223,-1.8455155995778,0.00160405637574625,0.0776939100970429,0.0705885808727655,762,"tags=33%, list=9%, signal=30%","MAP2K6/ITCH/NAGK/BIRC3/SLC15A4/TNFAIP3",0.45505986738723
"GO:0098840","protein transport along microtubule",11,0.69933094601872,1.83030085847903,0.00364200960547651,0.123959570175588,0.112623114647769,649,"tags=45%, list=8%, signal=42%","HSPB1/AKTIP/KIF5B/MAPK8IP3/DTNBP1",0.431707695803346
"GO:0099118","microtubule-based protein transport",11,0.69933094601872,1.83030085847903,0.00364200960547651,0.123959570175588,0.112623114647769,649,"tags=45%, list=8%, signal=42%","HSPB1/AKTIP/KIF5B/MAPK8IP3/DTNBP1",0.431707695803346
"GO:0055123","digestive system development",14,0.646320813780567,1.82043450212352,0.00723528039465791,0.192499220640969,0.174894618988632,1745,"tags=57%, list=21%, signal=45%","NPHP3/SFRP5/PCSK5/KCNQ1/CHD8/CBFA2T2/HIP1R/TGFB1",0.407017918923954
"GO:0002028","regulation of sodium ion transport",23,-0.574277525025814,-1.81979700708192,0.00445361453157622,0.140214630835791,0.12739160374262,1342,"tags=48%, list=16%, signal=40%","PER1/FXYD2/ATP2B4/FXYD1/FXYD5/CAMK2D/AHCYL1/PRKCE/ANK3/NEDD4/FXYD7",0.407017918923954
