"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTEN",36.1195215519035,0.189271168212522,0.179102711696759,1.05677444199158,0.290614541271357,0.999924622090562
"RNLS",2.13933856755896,-0.716323648459056,0.772128966995251,-0.927725391843072,0.353550033607315,0.999924622090562
"STAMBPL1",13.0893332686281,-0.332644833801684,0.294719064066179,-1.12868448078062,0.259030958319159,0.999924622090562
"ACTA2",5.49741355647668,1.07773692226425,0.45474836337286,2.3699632787476,0.0177898520391774,0.999924622090562
"AL157394.3",2.32601523698139,-1.31699551762296,0.973059752835437,-1.35345801096522,0.17590935552584,0.999924622090562
"FAS",34.7033017663746,0.168117294458103,0.210295336249785,0.799434250212834,0.424038657207045,0.999924622090562
"LIPA",16.7566444837197,-0.322888633283132,0.253558212849445,-1.2734299932728,0.202865499852304,0.999924622090562
"IFIT2",14.4258789780882,0.390401818834667,0.339155972718449,1.15109816791804,0.24969185164456,0.999924622090562
"IFIT3",32.4922716927473,-0.185308065140289,0.35678909154816,-0.519377048037567,0.60349783358725,0.999924622090562
"IFIT1",24.8929442269882,-0.00121506333050788,0.684940932161323,-0.00177396805104604,0.998584579023092,0.999924622090562
"IFIT5",15.1806871950517,0.196988180608099,0.293027852248497,0.672250706192415,0.501424105349672,0.999924622090562
"KIF20B",51.5106943204771,-0.249199271515644,0.189475952011456,-1.31520263584994,0.188441809543048,0.999924622090562
"RPP30",35.0466340510685,0.0824751030967121,0.170714183014684,0.483118049363349,0.629011918998696,0.999924622090562
"PCGF5",37.2868079891304,-0.488061995678158,0.216770859839756,-2.25151109350652,0.0243531850657533,0.999924622090562
"TNKS2",34.2801270167817,-0.226160923357433,0.192464299019378,-1.17507986940821,0.239962763563172,0.999924622090562
"FGFBP3",2.35001786273477,-0.710771475383343,0.697498754106573,-1.01902902506797,0.308189187147855,0.999924622090562
"BTAF1",17.2971188867382,-0.178608974621915,0.281528853416365,-0.634425112930652,0.525803424830406,0.999924622090562
"MARCH5",22.5751535703136,0.180406774177759,0.238672782401951,0.75587493622936,0.449724182474441,0.999924622090562
"IDE",9.21824701625118,-0.227766985309728,0.357885771906252,-0.636423694902828,0.524500300937084,0.999924622090562
"KIF11",37.5021552478477,-0.413028580159509,0.273123597968868,-1.51224055054587,0.130472678583265,0.999924622090562
"EXOC6",16.7216106335636,-0.272635811476556,0.273868981264519,-0.995497227242497,0.319494492166644,0.999924622090562
"CEP55",37.4710286998361,-0.10653959247714,0.198216247992202,-0.537491722077858,0.590928001385485,0.999924622090562
"FRA10AC1",14.6041990482103,0.240223625961303,0.287641007948031,0.835150828023467,0.403632791455741,0.999924622090562
"SLC35G1",2.94183530194093,-0.563356293781989,0.646642079565622,-0.871202650715864,0.383643512859644,0.999924622090562
"NOC3L",16.8672220648095,0.107860603660666,0.245107903900586,0.440053551697841,0.659898321902552,0.999924622090562
"HELLS",61.4544260463167,0.23031905411685,0.154602384240632,1.48975098442446,0.136289723454505,0.999924622090562
"PDLIM1",30.7685743577633,0.482208634430771,0.346130296106607,1.39314194641388,0.163576870810399,0.999924622090562
"ALDH18A1",16.3637453659144,0.136387595438677,0.262935175927457,0.518711864844992,0.60396168651702,0.999924622090562
"TCTN3",12.9445481538102,-0.00289427208604708,0.283294677554504,-0.0102164718060764,0.991848576682863,0.999924622090562
"ENTPD1-AS1",7.83583663156168,0.378048923158854,0.363209664339402,1.0408559030125,0.297942430226434,0.999924622090562
"ZNF518A",9.61004693934844,0.0321068011502986,0.338142875103031,0.094950399710524,0.924354224138415,0.999924622090562
"TM9SF3",25.4426344968514,-0.270758302408981,0.24555244580707,-1.10264958477227,0.270179368311879,0.999924622090562
"PIK3AP1",20.3622787951692,0.15170457946013,0.315034693514222,0.481548802666337,0.63012650328176,0.999924622090562
"LCOR",20.5384649657401,-0.0446064710732382,0.245568206511275,-0.18164595371262,0.855860582876457,0.999924622090562
"ARHGAP19",19.6484700124999,-0.133289244362509,0.305656987731016,-0.436074585933584,0.662782615387432,0.999924622090562
"FRAT1",4.48953203310169,-0.708236689233774,0.582927109155046,-1.21496612202573,0.2243790127425,0.999924622090562
"FRAT2",11.1434812275933,0.375671876611854,0.367663479514646,1.02178186723299,0.30688415338073,0.999924622090562
"RRP12",8.13429202870842,0.00212321742949149,0.414568259869666,0.00512151468170526,0.995913640371693,0.999924622090562
"PGAM1",338.714534095667,-0.0154127737927547,0.132627994889981,-0.116210561771216,0.907485666385918,0.999924622090562
"EXOSC1",43.3624502140814,0.112036672828035,0.155627405978533,0.719903233775481,0.471584576842328,0.999924622090562
"ZDHHC16",17.0959178122469,0.158641639154922,0.236217843383206,0.671590413674063,0.501844482785482,0.999924622090562
"MMS19",12.4938855163795,0.330345883742158,0.267667213767382,1.2341664079533,0.217140902016634,0.999924622090562
"PI4K2A",9.07125076048209,-0.0443964783421769,0.354451471529661,-0.125254038728012,0.900322437330129,0.999924622090562
"ZFYVE27",10.4573909662471,0.0312841253118428,0.370746406641677,0.084381466013988,0.932753142704076,0.999924622090562
"GOLGA7B",2.27630039196375,0.368615058194807,0.726586406122184,0.507324462842786,0.611927176870027,0.999924622090562
"R3HCC1L",8.28998005569822,0.182612310390366,0.339356556702396,0.538113399560778,0.590498762210613,0.999924622090562
"PYROXD2",5.24400962968486,0.488318235324777,0.460147067078212,1.06122209672104,0.288588979641072,0.999924622090562
"HPS1",60.1059642615943,-0.215323990504813,0.139753866309934,-1.54073727038997,0.12338074202575,0.999924622090562
"GOT1",19.4081458670933,0.47938512138182,0.222159565466213,2.15784146127495,0.0309401600879181,0.999924622090562
"CUTC",29.3287695209413,-0.144014827844246,0.215290796943154,-0.668931649141846,0.50353908005475,0.999924622090562
"COX15",16.4359648381735,-0.32295870750456,0.274025041426853,-1.17857370196135,0.238567968511898,0.999924622090562
"ERLIN1",6.94924789735982,-0.0378422825225291,0.383975000966517,-0.0985540267654796,0.921492373564288,0.999924622090562
"CHUK",8.36731088701988,-0.442587402724962,0.384000292348467,-1.1525704837832,0.249086724024314,0.999924622090562
"CWF19L1",14.6765096421578,-0.376163330870852,0.306718348996514,-1.22641287064025,0.220043345034571,0.999924622090562
"BLOC1S2",41.2193314456194,-0.317157922713909,0.199245888681381,-1.59179155370721,0.11143154860145,0.999924622090562
"SCD",6.56970387485935,-0.266723106089844,0.487071899782513,-0.547605202042945,0.583963016708426,0.999924622090562
"SEC31B",2.23342604725893,0.530912300677539,0.63222442833807,0.839752905583148,0.401046943679321,0.999924622090562
"NDUFB8",246.811880434941,0.187454542023445,0.133057948387038,1.40881882139186,0.158888748307991,0.999924622090562
"HIF1AN",13.7098738523465,0.16971845894293,0.274851317301005,0.617491888376367,0.536910329986047,0.999924622090562
"SLF2",18.9074826570741,-0.330242588783228,0.260486197344289,-1.26779304297164,0.204871867282555,0.999924622090562
"MRPL43",68.556437519841,0.0335737396058911,0.143538161902688,0.233901139326644,0.815061728689644,0.999924622090562
"TWNK",3.73314510741865,0.0416507882781794,0.517924511740998,0.0804186466057973,0.935904297087171,0.999924622090562
"LZTS2",5.60611487609789,0.664390429615951,0.388593020183484,1.70973330736162,0.0873152006348643,0.999924622090562
"SFXN3",7.28414249983869,-0.0449981908561538,0.355045563815676,-0.126739200379124,0.899146818579658,0.999924622090562
"BTRC",4.68475431572772,-0.0256043348868159,0.479260021218717,-0.0534247251037262,0.957393505556325,0.999924622090562
"POLL",8.91879746055064,0.0192896154132878,0.327405975674901,0.0589165038100634,0.953018612746147,0.999924622090562
"FBXW4",6.30881640087813,-0.55535210044256,0.435614212016112,-1.27487140025179,0.202354763411059,0.999924622090562
"NPM3",10.5468302959508,0.256660696508349,0.315598993256939,0.813249414580337,0.416075073235569,0.999924622090562
"OGA",49.6693409368909,-0.466480421035073,0.183368756763698,-2.54394712200734,0.0109607675923942,0.999924622090562
"ARMH3",6.87394222159654,-0.461667250894213,0.419949522506895,-1.09933986384431,0.271619850523579,0.999924622090562
"HPS6",19.7086460384388,0.404402806553809,0.264329554253704,1.52991899712305,0.126036780454468,0.999924622090562
"LDB1",16.526387678329,0.28009342455648,0.282877851983558,0.990156785313684,0.322097491333451,0.999924622090562
"PPRC1",12.4071720015815,-0.173079788209925,0.314658118319831,-0.550056642854516,0.582280523544102,0.999924622090562
"NOLC1",50.8160372253699,0.2544396685097,0.153042783344003,1.66253947393116,0.0964046554476312,0.999924622090562
"GBF1",18.5336270737337,-0.0797105128689269,0.262182873289024,-0.304026391460956,0.761107784777472,0.999924622090562
"NFKB2",17.2979952634058,-0.288470222522611,0.276288449986125,-1.04409077736365,0.296443392420715,0.999924622090562
"FBXL15",20.2354868712479,0.529757837651725,0.226477408177857,2.33912001163355,0.0193292232699993,0.999924622090562
"CUEDC2",55.0002045941154,-0.154749162795025,0.153723167834461,-1.00667430274186,0.314091314947401,0.999924622090562
"RPARP-AS1",6.10234508582565,-0.207323056218627,0.466612423612676,-0.444315336941653,0.656814614297361,0.999924622090562
"ACTR1A",52.2220410826558,0.0697326302039328,0.147245407236218,0.473581020371418,0.635798712533164,0.999924622090562
"SUFU",5.55661543939679,0.606865043157156,0.426818236914575,1.42183484835166,0.155074200434092,0.999924622090562
"TRIM8",29.4937175293001,-0.0522271313118664,0.202901606949091,-0.257401269990781,0.796869022597781,0.999924622090562
"ARL3",16.7010146920469,-0.208915076789442,0.329066332193787,-0.634872231980305,0.5255117486945,0.999924622090562
"SFXN2",4.96927928126489,-0.117488685345022,0.481378077985293,-0.244067378050837,0.807178637180957,0.999924622090562
"WBP1L",8.60700835038794,0.00719375053545971,0.38224825633828,0.0188195771103621,0.984985036312539,0.999924622090562
"BORCS7",24.6768140000234,0.0787681632595024,0.207184346443672,0.380183950243159,0.703808872232035,0.999924622090562
"CNNM2",8.14878700365728,0.320763339686664,0.415581698644959,0.77184183214165,0.440208112167642,0.999924622090562
"NT5C2",15.8605357942256,0.0860047596828848,0.284607674369719,0.302187071635884,0.762509459170461,0.999924622090562
"PCGF6",14.9539835795734,-0.0826115064326567,0.308328273256026,-0.267933607126774,0.788750424393845,0.999924622090562
"TAF5",10.8809038824314,0.154016571229023,0.342896420431802,0.449163543425368,0.653313684326666,0.999924622090562
"ATP5MD",205.683286760497,0.125273159510222,0.161530893853971,0.775536843270814,0.438022503426716,0.999924622090562
"PDCD11",10.2205434222435,-0.135767616670536,0.336031439056799,-0.404032482947488,0.68618883277425,0.999924622090562
"CALHM2",28.3275958926058,0.0776689154394338,0.205554583403815,0.377850564814953,0.705541608122355,0.999924622090562
"STN1",21.8312894330058,-0.0253740680065259,0.261113692056059,-0.0971763211906876,0.922586371986081,0.999924622090562
"SLK",25.1950323632727,0.134956811179198,0.233604983483393,0.577713750652035,0.563457393960526,0.999924622090562
"SFR1",11.75872653299,-0.554427064274712,0.357005561687498,-1.55299279275662,0.120424856454761,0.999924622090562
"GSTO1",98.6181222230558,0.241769469233087,0.123314209101167,1.96059700658453,0.0499260518530188,0.999924622090562
"ITPRIP",11.6487364770348,-0.159698225649558,0.316587690996703,-0.504435991010215,0.613955031843955,0.999924622090562
"XPNPEP1",29.2468280925488,-0.0164100403034947,0.198474867386142,-0.0826806966524793,0.934105434150369,0.999924622090562
"ADD3",136.757639460996,0.011014525751215,0.144921498757372,0.0760033938764015,0.939416398087449,0.999924622090562
"MXI1",3.22470844617123,-1.72534896198568,0.75222191982531,-2.2936701477489,0.0218094527186189,0.999924622090562
"SMNDC1",39.1263379528154,-0.335906826164893,0.183764178580603,-1.82792331323461,0.0675610616423493,0.999924622090562
"DUSP5",11.7967691427216,-0.272360232375219,0.395549505871538,-0.688561680225365,0.49109914255971,0.999924622090562
"SMC3",113.52781171172,-0.0755043936990287,0.1348715545992,-0.559824448701626,0.575599185645475,0.999924622090562
"PDCD4-AS1",4.85422496952575,0.0807096188610145,0.490731118132723,0.164468108662279,0.869362650455776,0.999924622090562
"PDCD4",40.0190403685338,0.281085600979279,0.215430762249879,1.30476074096255,0.191974331167082,0.999924622090562
"BBIP1",16.8265215313597,0.28368170378768,0.273182690302402,1.03843220620478,0.299068882111463,0.999924622090562
"SHOC2",24.0037443629984,-0.428190118011225,0.248388176309366,-1.72387480102079,0.0847304472983149,0.999924622090562
"GPAM",2.92990523381983,0.21583304888624,0.611772558425831,0.352799493722972,0.724238763350516,0.999924622090562
"ACSL5",33.7929823278162,0.0500802666172737,0.187115781391106,0.267643200615969,0.788973974378111,0.999924622090562
"ZDHHC6",28.6911955196471,-0.03701874123113,0.202519063346503,-0.182791390693884,0.854961704031928,0.999924622090562
"VTI1A",21.7376561935042,-0.267518755321008,0.239154945078928,-1.11860014114581,0.263310763233312,0.999924622090562
"CASP7",20.1228150417705,-0.0527095113754907,0.221476109868754,-0.237991860190817,0.81188740747609,0.999924622090562
"DCLRE1A",6.53100929334751,0.578074652751773,0.390689782287996,1.47962572598238,0.138973157067843,0.999924622090562
"NHLRC2",6.82811819345317,0.0877916122403397,0.390498740374794,0.224819194438576,0.822119933286265,0.999924622090562
"CCDC186",20.0383466457465,-0.169808125676315,0.250587718392135,-0.677639458014413,0.498000321453455,0.999924622090562
"AFAP1L2",1.8866969449798,-0.506676665911363,0.81407469666897,-0.622395792406497,0.533681646461677,0.999924622090562
"ABLIM1",25.2898855148428,-0.288720013779363,0.253712371384015,-1.13798161360591,0.255128159943256,0.999924622090562
"FAM160B1",18.5469503074713,-0.0241170632378147,0.256480870367618,-0.0940306511095636,0.925084808533872,0.999924622090562
"TRUB1",4.81725531673606,-0.101028590053492,0.48341682468524,-0.208988568238752,0.834457162800712,0.999924622090562
"PDZD8",12.4698322924267,-0.577754657092998,0.328835858496762,-1.75696975303771,0.0789229649193717,0.999924622090562
"RAB11FIP2",10.2674156369825,-0.0729299787651355,0.338632923353203,-0.215365883632843,0.829482066807066,0.999924622090562
"FAM204A",43.082614536425,0.177083874824035,0.186136550298216,0.95136540641976,0.34141891487299,0.999924622090562
"CACUL1",22.5832145513413,-0.158943458538338,0.246386621876511,-0.645097762726748,0.518863833612768,0.999924622090562
"EIF3A",139.359205622745,-0.0104738086861193,0.127516637537817,-0.0821368010351835,0.934537928984738,0.999924622090562
"DENND10",23.8778801674607,0.0419149532735854,0.208811683680889,0.200730881216594,0.840909011428831,0.999924622090562
"SFXN4",16.256702768832,-0.0848384112565946,0.262347377656654,-0.323381967886969,0.746405984077834,0.999924622090562
"PRDX3",158.585179424799,-0.1629204312885,0.200555895366784,-0.812344264378491,0.416594118027352,0.999924622090562
"GRK5",8.66538222845394,-0.0113440561366838,0.34753837441036,-0.0326411612988937,0.973960745335753,0.999924622090562
"RGS10",125.09153434457,-0.000813990991462117,0.207659392347703,-0.00391983710565414,0.996872430501787,0.999924622090562
"TIAL1",64.1596738968557,-0.116956982500262,0.150187470153361,-0.778739946686861,0.436132919627211,0.999924622090562
"BAG3",5.60311558683491,-0.278249736874812,0.51840385825131,-0.536743182840902,0.591445022996865,0.999924622090562
"INPP5F",6.93742681973041,0.124841954136375,0.411528621255572,0.303361534746923,0.761614356120567,0.999924622090562
"MCMBP",48.5353348346561,0.0275234174104374,0.178544779497841,0.154154142662962,0.877488198756721,0.999924622090562
"SEC23IP",15.80791464429,-0.355148432325566,0.275404176650357,-1.28955354506642,0.197205713899782,0.999924622090562
"WDR11",11.8091928546163,-0.0943536398700077,0.344165474364041,-0.274151961478289,0.7839678434025,0.999924622090562
"ATE1",15.7200604560089,-0.42272064741667,0.274310193603446,-1.54103149381234,0.123309121211641,0.999924622090562
"NSMCE4A",41.9627274645783,0.0130667288223893,0.199367944183769,0.0655407712402599,0.947743445345465,0.999924622090562
"PLEKHA1",13.1756015598891,0.208911526597069,0.384278579656101,0.543646036123138,0.586685073879496,0.999924622090562
"FAM24B",5.94898650539523,0.129957506846921,0.415324366587127,0.312906049589216,0.754352041309662,0.999924622090562
"C10orf88",4.71338267943302,-0.118002115796349,0.510252371971779,-0.231262258204408,0.817111065553113,0.999924622090562
"PSTK",3.47797360660031,0.0984337363007699,0.565201106095457,0.174157012856492,0.861742067960878,0.999924622090562
"IKZF5",8.78020044249968,0.395779148959243,0.360290125596888,1.09850123786646,0.271985677425805,0.999924622090562
"ACADSB",8.27628117173016,0.028651708224713,0.391958803286615,0.0730987746275003,0.941727516757136,0.999924622090562
"BUB3",168.274824176973,-0.111193075583635,0.129176029094639,-0.860787224711568,0.389355242418966,0.999924622090562
"OAT",24.0727959577637,-0.335875627065254,0.226208336812003,-1.48480658051252,0.137595068237957,0.999924622090562
"LHPP",13.9103165797055,-0.127759855156887,0.271734025259602,-0.470165099990078,0.638237066346736,0.999924622090562
"FAM53B",23.3527227244538,-0.119179979831319,0.210339507613867,-0.566607677194459,0.570980757869014,0.999924622090562
"EEF1AKMT2",20.8277611664224,-0.28719627451792,0.24194003807264,-1.18705558949979,0.235205694236853,0.999924622090562
"ABRAXAS2",10.4281390859507,0.42127080569207,0.345384450473785,1.21971560999398,0.222572701958487,0.999924622090562
"ZRANB1",3.82739605555896,0.0474320120499681,0.490987874953869,0.0966052614933203,0.923039877974412,0.999924622090562
"CTBP2",22.0922317723174,0.317243294914966,0.441340767505613,0.71881710975393,0.472253614126366,0.999924622090562
"EDRF1",17.9543145301139,0.156576854026359,0.265250821116901,0.59029733957865,0.554991322691378,0.999924622090562
