"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ARL2",44.2539300160137,0.0751940199255769,0.182413841552391,0.412216634909148,0.680180645467579,0.988179511531026
"NAALADL1",10.9107181955821,-0.128798432682332,0.295744205671821,-0.435506191540591,0.663195045817275,0.988179511531026
"SYVN1",13.2130892593431,0.144890538218638,0.295491758542612,0.490336985820684,0.62389545902171,0.988179511531026
"MRPL49",15.2326639345541,0.108059937567914,0.229185869302099,0.471494764912737,0.637287457244111,0.988179511531026
"SLC25A45",20.6551192091592,0.0890903566538041,0.239113494804409,0.372586067242582,0.709456544099107,0.988179511531026
"CFL1",1137.086409124,-0.0536473809417868,0.108853543768208,-0.492840003960029,0.622125642139767,0.988179511531026
"SART1",28.5153947620326,-0.0825747670206302,0.187228575521996,-0.441037201668658,0.65918606503637,0.988179511531026
"BANF1",104.17709826963,-0.0453868254865937,0.126131609938214,-0.359837042505257,0.718969000209097,0.988179511531026
"RBM14",22.7250664290342,-0.102233525433439,0.229536388294755,-0.445391365582339,0.656036950950277,0.988179511531026
"RBM4B",7.45661345587616,-0.133807556566945,0.342295965149581,-0.390911872152721,0.695862378147485,0.988179511531026
"ANKRD13D",45.0101963112944,-0.0596636496036128,0.197074083759633,-0.302747314438276,0.762082437099852,0.988179511531026
"POLD4",131.345136374643,0.0689429684548813,0.15044203072755,0.458269328866855,0.646758956624653,0.988179511531026
"NDUFV1",87.3354921273374,-0.0535369088052567,0.131265793315039,-0.407851180823382,0.683382935844913,0.988179511531026
"C11orf24",6.76736312495209,0.131963000853413,0.367066587614256,0.359506981311223,0.719215856102553,0.988179511531026
"IGHMBP2",6.85755834026948,0.121510373136511,0.359796590689827,0.337719634595599,0.735574476971663,0.988179511531026
"PPFIA1",12.6837037311664,0.110534163975991,0.258857498218933,0.427007773529917,0.669373665752183,0.988179511531026
"ANAPC15",37.4197060887626,0.0719365317014472,0.208774693693878,0.344565380164926,0.730421136233921,0.988179511531026
"INPPL1",9.45715615089591,-0.102291600487035,0.324007311608846,-0.315707691839144,0.75222438784811,0.988179511531026
"ATG16L2",19.4267560536205,-0.0756277539228841,0.22199157258359,-0.340678490821568,0.733345632881236,0.988179511531026
"PPME1",10.680332985118,0.154837987569499,0.313206931881868,0.494363220632356,0.621049683922992,0.988179511531026
"PAK1",7.86886544209258,0.116244586741625,0.349335557498149,0.332759102950008,0.739316131652865,0.988179511531026
"INTS4",9.24860233006837,0.107764171659631,0.353543286222378,0.304811817560149,0.760509480469648,0.988179511531026
"RAB30",6.13056530917242,-0.21844708841272,0.424468136025716,-0.514637189161086,0.606806572565639,0.988179511531026
"HIKESHI",48.7946317585389,-0.0759412857477489,0.160530910047573,-0.473063322977761,0.636168002660859,0.988179511531026
"CEP295",8.04462350186712,-0.135857160079799,0.394781740051246,-0.344132330087414,0.730746770200036,0.988179511531026
"MRE11",13.258604151182,0.0874980088429821,0.257539148276984,0.339746440214509,0.734047485521005,0.988179511531026
"BIRC2",34.6084409115088,0.0827216860716194,0.218673779126331,0.378288089235564,0.705216592595775,0.988179511531026
"CASP1",62.9062372624873,-0.0612827207939002,0.198803660733017,-0.308257506767945,0.757886397336344,0.988179511531026
"ATM",125.392139123472,0.0685366153329048,0.14183794521349,0.483203667606335,0.628951131459595,0.988179511531026
"ALG9",5.34718870337974,-0.186400274030607,0.405382688755733,-0.45981310796161,0.645650373742531,0.988179511531026
"SDHD",91.6905571379254,0.0451229934652608,0.11771291122872,0.383330876742871,0.701474448194974,0.988179511531026
"ZW10",5.07492764277385,0.136932856829332,0.429125244702484,0.319097649275491,0.749652466168384,0.988179511531026
