"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TLN1",34.3865450807235,-0.182608643583049,0.226853423699871,-0.804963137010626,0.420840952369569,0.999657356903497
"CREB3",3.06916044772219,0.391328640178346,0.485601750824988,0.805863322184316,0.420321661644109,0.999657356903497
"HINT2",14.5175478970406,-0.00802905326847121,0.224000493866756,-0.0358439087783762,0.971406821402925,0.999657356903497
"TMEM8B",14.8280326309358,0.103438479361024,0.305166775078333,0.33895721227998,0.73464196367163,0.999657356903497
"GLIPR2",3.31563523467154,0.27726035675213,0.484450705604692,0.572319027600658,0.567105861308967,0.999657356903497
"CLTA",26.4711819430539,-0.0776272359133253,0.205578051912835,-0.377604686838063,0.705724282452273,0.999657356903497
"ZCCHC7",4.9652310210321,-0.193218743878731,0.415603878002448,-0.464910830012979,0.641995314563875,0.999657356903497
"GRHPR",9.9151799996131,0.00754532664851998,0.301056711703033,0.0250628082856455,0.980004865545586,0.999657356903497
"TOMM5",14.0166505202011,0.361778576501953,0.236664105163506,1.52865841759995,0.126349145834959,0.999657356903497
"ZFAND5",5.53781444396408,-0.580309483875766,0.41850740421114,-1.38661700614261,0.165558579843233,0.999657356903497
"ANXA1",12.0846005294184,0.273544863786136,0.494033590898324,0.553696891923353,0.5797863027212,0.999657356903497
"OSTF1",15.4894750546778,-0.167141710600632,0.245290983545183,-0.681401771010648,0.495617302566077,0.999657356903497
"GNAQ",9.07427095924313,-0.127954025981537,0.3174719561727,-0.403040405597059,0.686918500208313,0.999657356903497
"UBQLN1",5.37217247019467,0.176038703409593,0.351418651006342,0.500937280663616,0.616415264122025,0.999657356903497
"HNRNPK",42.9311001108085,0.0232713114007965,0.164517155081754,0.141452187093998,0.887512729339028,0.999657356903497
"TUT7",3.70542023931045,0.2361808517702,0.452054593295138,0.52246090466335,0.60134946011007,0.999657356903497
"DAPK1",7.64409756943016,-0.711220680583587,0.349184194144629,-2.03680662673123,0.0416694239799019,0.999657356903497
"CKS2",16.973367709559,0.388678769219196,0.283201489891995,1.37244606081496,0.169924619506539,0.999657356903497
"SECISBP2",7.53383999787165,-0.474740846681223,0.343257930408564,-1.38304407451318,0.166651352038917,0.999657356903497
"SEMA4D",6.29178435317614,-0.148192084014505,0.355054215967783,-0.417378747666952,0.676401397231102,0.999657356903497
"SYK",27.3964552579669,-0.00362316106827536,0.212731539170297,-0.0170316121549561,0.986411396573351,0.999657356903497
"IARS",4.02468198444029,0.428745800074854,0.426230615410024,1.00590099484621,0.31446319765913,0.999657356903497
"NOL8",5.2506842813356,-0.0522314416308182,0.39466994309656,-0.132342081134968,0.894713724142959,0.999657356903497
"BICD2",5.28925078876305,-0.338033249426631,0.391671072271469,-0.863053907622616,0.38810782849024,0.999657356903497
"FGD3",5.13803356034673,0.286844450500796,0.489538035591772,0.585949261642249,0.557909611784306,0.999657356903497
"NINJ1",2.3750326731048,-0.0867718376869774,0.826314879431857,-0.105010619857939,0.916367381885826,0.999657356903497
"FAM120A",7.46861844973358,-0.279692616544894,0.348855530517191,-0.801743392544872,0.422701409558659,0.999657356903497
"FBP1",3.92937824146145,-0.154723922018945,0.464293379235733,-0.33324602274888,0.738948580422747,0.999657356903497
"XPA",5.55145009877183,0.530727358145944,0.345877390792309,1.53443784495481,0.124921973233651,0.999657356903497
"ANP32B",27.3302155868478,0.00748914151254153,0.180260945858116,0.0415461123699876,0.966860532211816,0.999657356903497
"NANS",10.3803220515506,-0.378586016926366,0.283635263597543,-1.33476356967923,0.181953740314216,0.999657356903497
"TRIM14",7.98251354727246,0.128026249415891,0.315908397267486,0.405263837629135,0.685283584957198,0.999657356903497
"ALG2",10.5981392401315,0.149667600737751,0.298049592133506,0.502156703743146,0.615557295911151,0.999657356903497
"SEC61B",167.414047361774,0.0365508446487682,0.122637324378662,0.298040134469272,0.765672531899033,0.999657356903497
"ERP44",11.6082653618938,-0.255698133077295,0.259824290811927,-0.984119430397604,0.325056794354578,0.999657356903497
"MRPL50",3.05914564370383,0.0973927121236864,0.475419078480415,0.204856549793886,0.837684203447571,0.999657356903497
"NIPSNAP3A",5.2060903294409,0.142697112034186,0.367245375511675,0.388560677817574,0.697601159849539,0.999657356903497
"TMEM38B",4.17103593597526,-0.127814148159428,0.463823520429713,-0.275566336181084,0.782881168678153,0.999657356903497
"RAD23B",5.56641406238457,-0.515845753026712,0.389953185461339,-1.32284020815584,0.185888522715126,0.999657356903497
"KLF4",6.25396364505796,-0.18955915922181,0.480456780461794,-0.39453946105124,0.693182799204603,0.999657356903497
"PALM2-AKAP2",5.51298315653475,-0.325447322142954,0.467349595229846,-0.696368041108277,0.486198372081083,0.999657356903497
"TXN",190.826455098197,0.398302993998715,0.276841559898179,1.43873988481068,0.150224234328614,0.999657356903497
"GNG10",7.64809607204745,0.0489729063137827,0.32011578517158,0.152984977880843,0.878410121749611,0.999657356903497
"UGCG",113.240431070103,-0.279202432837766,0.180885354746483,-1.5435325498246,0.122701616205441,0.999657356903497
"SUSD1",12.2077690132057,-0.0397007868488827,0.325520653988314,-0.121960884393861,0.902929996682345,0.999657356903497
"PTBP3",19.038534264133,-0.471645201049211,0.277203480589276,-1.70144040055555,0.0888603203721546,0.999657356903497
"HSDL2",5.55066692308034,-0.627477854527185,0.506228262125682,-1.2395156522719,0.215154595854015,0.999657356903497
"FKBP15",4.36689569352716,-0.339254897720317,0.473436439194691,-0.716579607385915,0.473633531066091,0.999657356903497
"CDC26",4.59270915111191,0.365301997172153,0.407812035279115,0.895760707312458,0.370380579684313,0.999657356903497
"POLE3",7.4595395592811,0.241430356775883,0.308908991351325,0.781558204957854,0.434474257570719,0.999657356903497
"AKNA",13.7203370319898,0.0761467302326309,0.242158576948896,0.314449858402911,0.753179393535242,0.999657356903497
"ATP6V1G1",43.3916599536808,0.202460097060136,0.140213897945139,1.44393744148924,0.148756573390602,0.999657356903497
"TMEM268",8.73036051690853,-0.126180956222631,0.322469519763203,-0.391295761271604,0.69557863162805,0.999657356903497
"CNTRL",8.49126835565438,0.0197859188048736,0.374430594683367,0.0528426872318095,0.957857249500544,0.999657356903497
"RAB14",11.4623373563346,0.00363930337045253,0.256692712822543,0.0141776653120981,0.988688238696197,0.999657356903497
"GSN",32.9705930213226,-0.184400199032893,0.175411090585257,-1.05124595267976,0.293145642910104,0.999657356903497
"NDUFA8",6.93392392246208,0.374440621016934,0.367295568267777,1.01945314173774,0.307987888213957,0.999657356903497
"STRBP",7.44362784884266,0.25705852394442,0.312024249990077,0.823841492937153,0.410029627777082,0.999657356903497
"NEK6",3.24233792109453,0.0156302854418846,0.47979003488154,0.0325773448915913,0.974011636396817,0.999657356903497
"PSMB7",11.8950266257647,-0.329755741800221,0.276680192419502,-1.1918299568776,0.233327926936686,0.999657356903497
"RPL35",221.974532914891,-0.0081602732603415,0.097636640339868,-0.0835779808884863,0.933391974376695,0.999657356903497
"ARPC5L",12.5201422206066,-0.163127076552882,0.280242170413798,-0.582093252817779,0.560503869651201,0.999657356903497
"PPP6C",7.34852408976791,0.198624868610027,0.311530531440978,0.637577535952228,0.523748722617737,0.999657356903497
"HSPA5",31.6859125182585,-0.254136249070726,0.208115603407117,-1.22113020316686,0.222036725675941,0.999657356903497
"MAPKAP1",5.27093430138799,-0.0895127739089266,0.372709843082853,-0.240167453503577,0.810200443693053,0.999657356903497
"RPL12",327.890173052231,0.152343947050025,0.114366618219397,1.33206655422628,0.182838319532372,0.999657356903497
"SH2D3C",12.667123931106,-0.110731683595267,0.282581503288033,-0.391857507681242,0.695163501087817,0.999657356903497
"CDK9",6.52316196346257,-0.00320326520509797,0.339235636297761,-0.00944259642075557,0.992466010060542,0.999657356903497
"FPGS",6.51276220220142,-0.187121818263526,0.348316070347305,-0.53721844667387,0.591116730644162,0.999657356903497
"ST6GALNAC4",20.9294512357225,0.0157463801677519,0.227655414993134,0.0691676065259717,0.944856207580828,0.999657356903497
"DPM2",5.25107869493829,0.166876986148709,0.385718864050974,0.432638902842604,0.665277122414965,0.999657356903497
"PTGES2",7.0234088546304,-0.558053626150676,0.346410223800219,-1.61096176674195,0.107188055955473,0.999657356903497
