"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BIRC3",3.5856970939174,0.6122344214835,0.452656767073725,1.35253566502803,0.176204017488847,0.999191353387358
"TMEM123",4.76160705572546,0.431112679466802,0.389424029063309,1.10705207509605,0.268271414221911,0.999191353387358
"CASP4",3.78224832732055,0.0842877988508008,0.441507447372466,0.190909121357796,0.848596793799333,0.999191353387358
"CASP1",5.75278499080111,-0.511344398379104,0.409042154412986,-1.25010195859381,0.211262304419285,0.999191353387358
"CARD16",10.5735721159706,0.109870250820969,0.341867430850684,0.321382620589431,0.747920451896366,0.999191353387358
"ATM",2.38969423635277,0.439952280554482,0.633385166538695,0.694604647845987,0.487303098694387,0.999191353387358
"POU2AF1",1.47031807179152,0.449159295799689,0.749630081468945,0.599174588777887,0.549056466329862,0.999191353387358
"TIMM8B",3.12088185063079,-0.047419253707901,0.536951582973642,-0.0883119730186711,0.929628723044986,0.999191353387358
"SDHD",2.55903142285923,0.021945970354797,0.492527258160457,0.044557879774539,0.964459716362132,0.999191353387358
"ZBTB16",1.30491159415378,-1.0575921738703,1.6559801733944,-0.638650263367869,0.523050475124089,0.999191353387358
"SIK3",1.26267007420513,0.436416766217091,0.788915060930408,0.553185999139632,0.580136053092302,0.999191353387358
"SIDT2",1.49582139448585,-0.171079772806743,0.786083167563076,-0.2176357157438,0.827712954298163,0.999191353387358
"PCSK7",2.12868097244773,0.192397418212542,0.653730556600237,0.294306907134823,0.76852339513162,0.999191353387358
"IL10RA",3.80491847202024,-0.03159349563788,0.525315748826135,-0.0601419159971474,0.952042606225651,0.999191353387358
"JAML",5.12414658065357,0.37353954764601,0.470867881221409,0.793300122057734,0.427602985732891,0.999191353387358
"CD3E",0.243676642889936,2.25006431939592,1.77804113368442,1.26547371529779,0.205701564927442,0.999191353387358
"ATP5MG",23.1943557747008,0.0917210710556136,0.247281802955765,0.37091718824139,0.710699212564024,0.999191353387358
"KMT2A",3.9682212269116,0.0260069027449815,0.520933750805476,0.0499236279176943,0.960183248422199,0.999191353387358
"RPS25",79.5796978925245,0.0623469136026648,0.171868706731396,0.36275896170036,0.716784950378406,0.999191353387358
"HSPA8",13.4312893456782,0.0451113333490075,0.317412903078758,0.142121926712646,0.886983698962766,0.999191353387358
"TBRG1",2.1864550968991,-0.0132441807742858,0.56873711338764,-0.0232869993227589,0.981421341940664,0.999191353387358
"NRGN",5.13696739387239,-0.00808244299186612,0.479428514697163,-0.0168584945285774,0.986549504625229,0.999191353387358
"SRPRA",2.42678125915236,-0.344146856754831,0.674237377932122,-0.510423877433679,0.609754532254758,0.999191353387358
"ETS1",3.54025202696199,0.505611781156067,0.446576721010049,1.13219466525818,0.257552602451993,0.999191353387358
"FLI1",2.91821731158535,0.133925977828251,0.463341702390749,0.289043652097837,0.772547972970492,0.999191353387358
"APLP2",8.71729039965794,-0.323709320936331,0.412126580990699,-0.785460913873051,0.432183378326939,0.999191353387358
"KDM5A",2.75259314103682,-0.169800037479342,0.518465223602627,-0.327505162833224,0.743285838712686,0.999191353387358
"WNK1",2.25807913185571,-0.318613259888083,0.543859916823005,-0.585836995947936,0.557985059627611,0.999191353387358
"NDUFA9",1.65257091481293,0.103637246047077,0.677981586281989,0.152861446599778,0.878507539681981,0.999191353387358
"TNFRSF1A",1.95002361866415,0.1932237258797,0.584703744913072,0.330464320710699,0.741049147651646,0.999191353387358
"LTBR",1.43341163025185,0.12894995262639,0.640210817212705,0.201417953523186,0.840371777992663,0.999191353387358
"MRPL51",3.19387763914313,-0.427850677611846,0.531065965343327,-0.805645071484192,0.420447529568293,0.999191353387358
"GAPDH",63.0698187717793,-0.403953560440787,0.257789430966788,-1.56699038795283,0.117116938374109,0.999191353387358
"CHD4",2.02888338667967,0.457055487019164,0.567123950149644,0.805918154044744,0.420290042899578,0.999191353387358
"MLF2",3.13174751615841,-0.0314031257664969,0.516154994532511,-0.0608404957796431,0.951486239071212,0.999191353387358
"CD4",2.08473133405387,-0.106815551667069,0.629239656094976,-0.169753369217,0.865204100541051,0.999191353387358
"TPI1",12.1897674252041,-0.358678904003007,0.2783403101083,-1.28863441972687,0.197525211423361,0.999191353387358
"C12orf57",5.91711991076974,0.542670341726475,0.398155575597527,1.36296054855459,0.172894944451008,0.999191353387358
"PTPN6",15.2580477686495,-0.115124605526628,0.357343392293329,-0.322167998651914,0.747325426457231,0.999191353387358
"PHB2",7.33023846019397,-0.418204861512016,0.358445539576535,-1.166717995727,0.243324272964225,0.999191353387358
"CD163",2.4049926268819,-0.4989402264207,0.677482647080645,-0.73646200175118,0.461449584069922,0.999191353387358
"SLC2A3",3.12750287332723,-1.20387600731046,0.738958936561754,-1.62915142878153,0.103280966288363,0.999191353387358
"CLEC4A",2.44073669354734,-0.505074717679605,0.586510246239533,-0.861152419617459,0.389154101585165,0.999191353387358
"CLEC4E",2.69057946078738,0.0710338797726275,0.528595572661418,0.134382282876453,0.893100290771788,0.999191353387358
"M6PR",3.50587568075715,-0.231727162218103,0.461286938772754,-0.502349281413884,0.615421849080631,0.999191353387358
"CLEC2D",2.72202712365865,-0.865647197252311,0.663027983008912,-1.3055967763591,0.19168971718186,0.999191353387358
"CD69",5.1877765753179,-1.51971852832422,0.638063880112551,-2.38176548726775,0.0172298660429288,0.999191353387358
"CLEC2B",3.17784859847143,0.0139064086081278,0.514452789923777,0.0270314572697491,0.978434643920248,0.999191353387358
"CLEC12A",4.56078768970681,-1.17987988110722,0.438759109850531,-2.68912907930086,0.00716387121602528,0.999191353387358
"CLEC7A",3.22959967107986,-0.524855109147687,0.483254109439791,-1.08608514422386,0.277441324243351,0.999191353387358
"YBX3",4.75593325381455,0.801773740330839,0.442567732612402,1.81164075292635,0.0700417236766618,0.999191353387358
"ETV6",3.93326914352496,0.357595619113838,0.577679903532923,0.619020355264025,0.535902949412934,0.999191353387358
"CDKN1B",2.20889375480273,-0.210074158358889,0.640247266838634,-0.32811410409634,0.742825390278915,0.999191353387358
"ATF7IP",2.83141010031526,-0.224470969540941,0.58894683405398,-0.381139614922129,0.70309965347943,0.999191353387358
"PLBD1",4.23827307867205,0.212080555668018,0.550966735541997,0.384924428258614,0.700293406651077,0.999191353387358
"H2AFJ",4.35362079017453,0.0149868498575571,0.445423474928938,0.0336462954943002,0.973159204683254,0.999191353387358
"ARHGDIB",29.9190561365074,0.0576040931838918,0.208727614854331,0.275977345997524,0.782565466061111,0.999191353387358
"STRAP",1.42957709543831,-0.206921028614717,0.674346339643845,-0.306846818096472,0.758959970414415,0.999191353387358
"MGST1",2.68578889186631,-0.569538472341731,0.57630533758449,-0.988258194395489,0.323026214016641,0.999191353387358
"LDHB",4.74672836697755,-0.261804186918973,0.388090459770734,-0.674595781286753,0.49993261401659,0.999191353387358
"KRAS",2.31357249780716,-0.0678630462356889,0.582280363798298,-0.116547028639277,0.907219016551918,0.999191353387358
"ITPR2",1.03950678483054,1.30382004663818,0.748895172199301,1.7409913897685,0.0816850877933611,0.999191353387358
"RESF1",2.97521657875734,0.316412653948049,0.638103907166365,0.495863840347173,0.619990479546062,0.999191353387358
"LRRK2",2.31284618455572,-0.315785484752106,0.588004594099014,-0.537045948145996,0.591235875717001,0.999191353387358
"SCAF11",4.3441329341095,-0.0335665830055411,0.401839521588117,-0.0835323088004934,0.933428288446403,0.999191353387358
"SLC38A2",1.75051423856654,0.447531300663602,0.681728642436111,0.656465450922495,0.511524690045163,0.999191353387358
"PCED1B-AS1",2.61614160412709,1.1447413521264,0.547303970600403,2.09160067095914,0.0364742524667611,0.999191353387358
"ASB8",1.31658881488905,1.24914711477018,0.722905619443948,1.72795325028876,0.0839966061980069,0.999191353387358
"ARF3",1.88069312285666,0.434750442812752,0.5831688639284,0.745496664352316,0.455971526897838,0.999191353387358
"KMT2D",1.6101734696341,0.459111525735358,0.615737382695426,0.745628799936706,0.455891680456794,0.999191353387358
"TUBA1B",6.80499902959737,0.11716752237475,0.361594366379171,0.324030276101942,0.745915112751659,0.999191353387358
"TUBA1A",11.5361801031167,-0.240197729276978,0.366603141247768,-0.655198230051829,0.512340133758438,0.999191353387358
"TMBIM6",10.614719307945,-0.246354839719869,0.320088111499406,-0.76964695304007,0.441509344902212,0.999191353387358
"COX14",3.29971400025312,0.0506559468092097,0.441305082227825,0.114786683519449,0.908614204296023,0.999191353387358
"DAZAP2",9.99029043853619,0.0174566209467732,0.31360245882376,0.055664808918426,0.955608834429584,0.999191353387358
"BIN2",5.15622896817424,-0.292474981401989,0.42637422979593,-0.685958392799612,0.492739346126677,0.999191353387358
"EIF4B",5.41265994270842,0.0968711599621984,0.45012987338533,0.215207133962585,0.829605829141239,0.999191353387358
"PFDN5",44.8557630254992,-0.108074238212365,0.186412022350653,-0.579760022178563,0.562076460475225,0.999191353387358
"PRR13",12.954762496056,-0.28541189082211,0.32183971317955,-0.886813774479355,0.375179170343032,0.999191353387358
"PCBP2",8.51496384876475,0.141779149357191,0.363953163693978,0.389553281851406,0.696866903826676,0.999191353387358
"ATP5MC2",33.4746588042457,0.0364637683811729,0.204835309864714,0.178015052215636,0.858711154587794,0.999191353387358
"HNRNPA1",16.2452279718918,-0.0460316928719292,0.249037953593343,-0.184838062663713,0.85335605252674,0.999191353387358
"COPZ1",1.71426748417689,-0.233167221578928,0.633918717054642,-0.36781879964404,0.713008350145544,0.999191353387358
"ZNF385A",2.8115636208317,0.657276091921709,0.494760651105629,1.32847284935233,0.184021947168422,0.999191353387358
"NCKAP1L",4.00856296521363,0.597080693249411,0.520763108955577,1.14654952123413,0.251567849236049,0.999191353387358
"BLOC1S1",12.8776110342233,0.0422260666898614,0.269004626118431,0.156971526100339,0.875267288756198,0.999191353387358
"CD63",5.61375457865067,0.0383125212412521,0.420235875725693,0.0911690873014858,0.927358237393441,0.999191353387358
"SARNP",2.33323135148995,0.129113358046891,0.532204767948285,0.242600904431275,0.808314580508666,0.999191353387358
"ORMDL2",1.2960082891613,0.431782304518615,0.678586778131375,0.636296371272682,0.524583269660883,0.999191353387358
"PYM1",1.34598131541969,-0.188538327180822,0.721793580722145,-0.261208096353797,0.793932034818649,0.999191353387358
"RPS26",68.8014648766727,0.0774153224822238,0.34625130282212,0.223581317532239,0.823083102130734,0.999191353387358
"PA2G4",2.71711934608184,-0.271866396799294,0.50045481429812,-0.543238648189611,0.586965499840917,0.999191353387358
"RPL41",306.518256149326,0.441035658610022,0.336934643686648,1.30896500812243,0.190546204043242,0.999191353387358
"MYL6",42.7888685252905,0.0545089378520617,0.184824286022263,0.294923026757944,0.768052681088928,0.999191353387358
"SMARCC2",2.4438211436517,-0.00235167315510514,0.608305067759935,-0.00386594371762363,0.996915430878193,0.999191353387358
"CNPY2",3.23659339641622,-0.844771929774235,0.476153682406775,-1.7741581363064,0.0760369966874502,0.999191353387358
"STAT2",6.27099608255125,-0.527892871848458,0.411964933427384,-1.28140244233071,0.200052346752197,0.999191353387358
"BAZ2A",2.56224519965299,-0.424209565313524,0.582751925564528,-0.727941936704165,0.46664913029748,0.999191353387358
"ATP5F1B",9.61378809460598,-0.417372277714748,0.306546583676666,-1.36152969871286,0.173346354747191,0.999191353387358
"PTGES3",5.68717512423834,-0.292069220458766,0.370759740342576,-0.787758725337598,0.430837848051596,0.999191353387358
"NACA",53.0575246146365,0.35649155423484,0.168276692035052,2.11848444323224,0.034134061049774,0.999191353387358
"STAT6",3.58341914084799,-0.212937683076176,0.480587533783842,-0.443077833084098,0.657709438142641,0.999191353387358
"LRP1",4.32156279926637,0.619224440485363,0.474758854704977,1.30429255683953,0.192133852140555,0.999191353387358
"SHMT2",1.72468428462742,0.284155365842056,0.589876775709259,0.481719873613251,0.630004956260609,0.999191353387358
"R3HDM2",2.18513766201297,-0.131629505430083,0.651496792782115,-0.202041678314301,0.839884141418324,0.999191353387358
"ARHGAP9",2.9200134382434,0.836281503353462,0.461273184740355,1.8129853002927,0.0698340885644361,0.999191353387358
"DCTN2",1.99686793832015,-0.202595341756973,0.575970478340542,-0.351746051882174,0.725028720402691,0.999191353387358
"OS9",3.5985162358232,0.0141773152277199,0.465215594414752,0.030474720533724,0.975688454106516,0.999191353387358
"USP15",4.7934623591367,0.0324340965248785,0.388400333356205,0.0835068709766862,0.933448514227428,0.999191353387358
"GNS",3.07444344693114,-0.423255405620787,0.660878321897605,-0.640443772471577,0.521884132992735,0.999191353387358
"TMBIM4",8.16862426652641,-0.172060214437988,0.339712513162035,-0.506487714675143,0.61251431193353,0.999191353387358
"IRAK3",2.58872216473641,-0.508567898906181,0.628309943329132,-0.809422012663858,0.418272444664291,0.999191353387358
"RAP1B",6.16782689140854,-0.492424966550476,0.439660764795268,-1.12001116765509,0.262709003149743,0.999191353387358
"LYZ",131.345523373284,-0.0889498089561212,0.401850251291899,-0.221350636636803,0.824819425320183,0.999191353387358
"AC020656.1",3.8067389979739,-0.388577965795619,0.738589265848034,-0.526108330791215,0.598812940742342,0.999191353387358
"CCT2",2.02986763584252,0.848896156434397,0.536184905055578,1.58321532074165,0.113372395635559,0.999191353387358
"RAB21",1.09935657868419,0.556719644852098,0.71414320877674,0.779563031630177,0.435648122978555,0.999191353387358
"ATXN7L3B",1.16155668237276,-0.124892968709509,0.791918528596361,-0.157709365546574,0.874685820218141,0.999191353387358
"GLIPR1",7.07873343818426,-0.226434336290849,0.425093028940442,-0.532670076607099,0.594261983518797,0.999191353387358
"NAP1L1",5.38406288321212,0.0338463741938379,0.399255596607279,0.0847737000594392,0.932441302567551,0.999191353387358
"OSBPL8",2.44589554320872,0.301825427171247,0.641573890524445,0.470445308995546,0.638036899565557,0.999191353387358
"PPP1R12A",2.79256871418949,-0.0475694399186848,0.490778278100536,-0.096926539012267,0.922784732947111,0.999191353387358
"DUSP6",5.31612680428658,0.0282235697835821,0.445799698377372,0.0633099795408356,0.949519669182504,0.999191353387358
"ATP2B1",2.50666403905495,0.319682914793427,0.494522051796165,0.646448249642861,0.517989101484556,0.999191353387358
"ATP2B1-AS1",6.99847795626475,0.122516967609638,0.433161590405324,0.282843563056907,0.777296758734017,0.999191353387358
"BTG1",37.1215627773545,-0.0903291600780745,0.276154200306573,-0.327096817567125,0.743594658757819,0.999191353387358
"AC025164.1",2.34259237987603,0.0815912400786251,0.683712688581923,0.119335565130219,0.905009507911632,0.999191353387358
"UBE2N",2.16608953637501,-0.407677677063157,0.583590475038625,-0.698568078987538,0.484821998398266,0.999191353387358
"NDUFA12",4.60632511527166,-0.553334882195711,0.438768288871229,-1.26110955652519,0.20726937798486,0.999191353387358
"METAP2",2.64792999998847,-0.65537306334956,0.538792466614331,-1.21637384328664,0.223842543364837,0.999191353387358
"SNRPF",2.62352535514038,0.504206876894737,0.46455151167621,1.08536268685348,0.277761051674819,0.999191353387358
"LTA4H",3.26302157966537,-0.540977910454187,0.586361273880923,-0.922601704020527,0.356214807343898,0.999191353387358
"TMPO",4.07921958207412,0.282470399330371,0.471078702429949,0.599624644190691,0.548756419246592,0.999191353387358
"SLC25A3",7.76864807499166,0.138867480987359,0.402670687245723,0.344866128540957,0.730195015715724,0.999191353387358
"CHPT1",1.25122581662611,0.164422050083375,0.710876914123679,0.231294682407944,0.817085877521429,0.999191353387358
"HSP90B1",8.29733399608075,0.197203545620355,0.447372170448267,0.440804231123176,0.659354730144088,0.999191353387358
"WASHC4",3.30638462890406,-0.0626165307372395,0.501746174635254,-0.124797225973389,0.900684083576496,0.999191353387358
"CKAP4",1.88636239604277,-0.280077204486321,0.686619218184781,-0.407907610315311,0.683341505326253,0.999191353387358
"ISCU",6.23246407860843,0.238141531123548,0.364686484870342,0.653003445434003,0.513754057305229,0.999191353387358
"SELPLG",3.90796526848027,-0.396693934400919,0.479332493916408,-0.827596583656812,0.407899003680429,0.999191353387358
"GLTP",1.58850254647355,0.163650831478754,0.633380567522254,0.258376779885979,0.79611613530465,0.999191353387358
"GIT2",2.14155086144308,-0.242440687680667,0.699767131905855,-0.346459095642812,0.728997719797503,0.999191353387358
"ARPC3",30.1834028355031,-0.0857635155194395,0.202086751561419,-0.424389599302228,0.671281704618263,0.999191353387358
"VPS29",4.55834770121021,0.477716349448722,0.505986109018917,0.944129376150249,0.345103539359433,0.999191353387358
"HVCN1",7.59395472972599,0.00764481292207696,0.421004776407918,0.0181584945123515,0.985512413753077,0.999191353387358
"PPP1CC",3.47845545056702,-0.385544254726694,0.58277393380112,-0.661567431837586,0.508248485577563,0.999191353387358
"ALDH2",3.45895251683029,0.487167157574796,0.470794363941433,1.0347769533524,0.300773088314258,0.999191353387358
"ERP29",11.392766357645,-0.182800457700465,0.339711803540388,-0.538104522113645,0.590504890661766,0.999191353387358
"HECTD4",2.37326923332927,0.206918277207515,0.627996435731785,0.329489572606251,0.741785674215263,0.999191353387358
"RPL6",63.8197972717361,0.119729379776521,0.196544078759089,0.609173171394685,0.542409661195368,0.999191353387358
"OAS1",7.77373030101384,0.00945418966281632,0.439861805400388,0.0214935453516146,0.982851952338246,0.999191353387358
"OAS3",4.76297763156821,0.101602090510682,0.555288667357938,0.182971662278117,0.85482025346089,0.999191353387358
"OAS2",3.95100777187015,-0.425434918552674,0.469726440713051,-0.905707836899404,0.365090513373927,0.999191353387358
"PEBP1",4.47468889053469,-0.41935527639148,0.474821380917064,-0.883185326620176,0.37713614824397,0.999191353387358
"TAOK3",3.5834930824211,0.102666156506043,0.509447748016669,0.201524409334877,0.840288545041773,0.999191353387358
"RPLP0",64.1943910153691,-0.298115945462482,0.251551772458264,-1.18510771182081,0.235974862351122,0.999191353387358
"PXN",1.57853293722076,0.687271916817076,0.596835256376091,1.15152700762034,0.249515490913235,0.999191353387358
"COX6A1",17.0860238238202,0.0355206290275725,0.262866161970004,0.135128191325081,0.892510521139276,0.999191353387358
"SRSF9",6.12650674133415,-0.1706286981073,0.334375443996641,-0.510290756007232,0.609847777963999,0.999191353387358
"DYNLL1",8.67989758998834,0.943817615659762,0.452267000673199,2.08685934250098,0.0369008510263312,0.999191353387358
"ANAPC5",3.01569473189639,0.290434912228767,0.589020719747438,0.493080977445581,0.621955371268089,0.999191353387358
"ORAI1",2.76651949472878,0.361327378684349,0.490336678016717,0.736896493539547,0.461185296568193,0.999191353387358
"RHOF",1.90699071139638,-0.30763036283763,0.69125874997792,-0.445029249680321,0.656298616422896,0.999191353387358
"PSMD9",1.41252424097436,0.619869561899775,0.650912777339716,0.952308179343452,0.34094071085594,0.999191353387358
"BCL7A",0.943205986947705,0.126878140362881,0.974815952387176,0.130155995141622,0.896443009135303,0.999191353387358
"MLXIP",2.18029177476613,0.238744596773759,0.597061158564814,0.399866233716561,0.689255043670889,0.999191353387358
"RSRC2",2.36637076279007,-0.140814514650094,0.534263836476529,-0.263567370718493,0.792113304065874,0.999191353387358
"VPS37B",2.35039805395991,0.0391270946895798,0.549218308082208,0.0712414246098351,0.943205613082063,0.999191353387358
"ARL6IP4",8.12600705146774,-0.247442589273099,0.325543493164508,-0.760090723570563,0.447200357201202,0.999191353387358
"RILPL2",4.09751080436014,-0.34116483674075,0.511015397361359,-0.667621442528666,0.504375266794175,0.999191353387358
"NCOR2",2.04100415253903,-0.472843565079073,0.646579731207912,-0.731299702506491,0.464596112164387,0.999191353387358
"UBC",33.8716918968154,-0.35706882180959,0.205478526634575,-1.73774275909913,0.0822561507624637,0.999191353387358
"RAN",9.42389628571694,0.179471343595457,0.371635465045851,0.482923080479724,0.629150353069297,0.999191353387358
"GOLGA3",0.997669638706629,0.103134319145018,0.863762952456354,0.119401183914784,0.904957523377812,0.999191353387358
"MPHOSPH8",4.75088326584121,0.0661663383807152,0.393338567204722,0.16821726598266,0.866412358205783,0.999191353387358
"SAP18",6.65841310337163,-0.333738173413494,0.376512422505371,-0.886393525060207,0.375405507112387,0.999191353387358
"MRPL57",3.24932458155076,-0.0803440905633223,0.537024504855899,-0.149609728861221,0.881072532059835,0.999191353387358
"RPL21",56.9465130665177,0.207235917101928,0.301204670456927,0.68802358471916,0.491437929471952,0.999191353387358
"GTF3A",5.72805043202836,0.0744415635203661,0.415206084282498,0.179288228998392,0.857711389001777,0.999191353387358
"MTIF3",1.67081127594076,0.309283926340558,0.594608543696074,0.520147128088768,0.602961032942224,0.999191353387358
"POLR1D",3.99456124611421,-0.0615140124111851,0.429598849587762,-0.143189425367906,0.886140581096992,0.999191353387358
"PAN3",1.08108921409964,0.3659994745964,0.792055936897873,0.462087912666692,0.644018277877127,0.999191353387358
"POMP",6.20531281843626,0.0543057767497507,0.408490934301331,0.13294242831272,0.894238911748875,0.999191353387358
"HMGB1",16.5264067196586,-0.00526251747172034,0.261118902044648,-0.0201537208930992,0.983920745755758,0.999191353387358
"ALOX5AP",4.18655226242703,0.218195213243643,0.430646452278597,0.50666901373307,0.612387075663967,0.999191353387358
"N4BP2L2",5.14132954200465,-0.107654113272355,0.417974873146937,-0.257561208074126,0.796745571252466,0.999191353387358
"FOXO1",1.07031790554621,0.135689364888155,0.91907003336937,0.147637677175382,0.882628718831939,0.999191353387358
"ELF1",4.28327716717659,0.321378787731089,0.476774061588153,0.674069362457688,0.500267216624015,0.999191353387358
"EPSTI1",8.93849033936424,-0.125871083031937,0.367807679375411,-0.342219834141809,0.732185459898901,0.999191353387358
"DNAJC15",4.93194251757165,-0.248235186977468,0.382593085846297,-0.648822982329573,0.516452800692709,0.999191353387358
"TPT1",113.936497954223,0.0213454017407221,0.166078630481296,0.128525877645204,0.89773282065055,0.999191353387358
"AL138963.4",9.71273075438877,-0.131040327639932,0.82844513558982,-0.158176229191854,0.874317934290902,0.999191353387358
"LCP1",13.231591886917,-0.0871882468381146,0.274510404912815,-0.317613632407871,0.750778032054271,0.999191353387358
"RUBCNL",2.58822271726453,0.130761650621672,0.557464453081545,0.234565002124978,0.814546375967601,0.999191353387358
"ESD",3.00484485264414,-0.12888096375888,0.485722142080354,-0.265338868857987,0.79074842422713,0.999191353387358
"ITM2B",25.4423850148864,0.166708694873162,0.234908502474977,0.709675014385317,0.477905689693249,0.999191353387358
"RB1",2.17638536502682,-0.151388449355445,0.581550571436172,-0.260318632275749,0.794618001441912,0.999191353387358
"PHF11",3.9575869874939,-0.480469665727043,0.498969734733285,-0.962923464654363,0.33558593310799,0.999191353387358
"DLEU2",2.10941500338033,-0.689569783265393,0.633290320110955,-1.08886834579214,0.276211946945642,0.999191353387358
"RNASEH2B",2.92499291091528,-0.159462773118384,0.542470818394832,-0.293956407812375,0.768791213949738,0.999191353387358
"VPS36",2.23254961404663,0.540595156824121,0.579376660162112,0.933063400712174,0.350787234503111,0.999191353387358
"SUGT1",1.42760385816271,-0.324109667675046,0.699520043276719,-0.463331495344777,0.643126773621488,0.999191353387358
"PCDH9",1.30761104197871,0.756182124396882,0.816297063206156,0.926356541608563,0.354260720943555,0.999191353387358
"COMMD6",17.5853633775036,0.10610082166082,0.280954746028564,0.377643813320858,0.705695212410334,0.999191353387358
"KCTD12",3.18366159514618,0.349583181803197,0.553760136139597,0.631289901509036,0.527850988639241,0.999191353387358
"MYCBP2",5.2078204690909,-0.0241161662680425,0.354659166096554,-0.0679981474424294,0.945787108999649,0.999191353387358
"RBM26",1.20084730702978,0.266013400100432,0.711917960226111,0.373657380431791,0.708659237616328,0.999191353387358
"STK24",2.79336538477599,0.370920287408608,0.508485136674162,0.729461415204148,0.465719461864572,0.999191353387358
"UBAC2",1.74354732753436,-0.0159641983522737,0.670044617738392,-0.0238255750880559,0.980991739867247,0.999191353387358
"TM9SF2",3.02804295223909,-0.0443143472413747,0.488363163450245,-0.0907405606276638,0.927698740835767,0.999191353387358
"ARGLU1",6.35455444790821,-0.0867177654395332,0.378762562919505,-0.228950202393584,0.818907620814987,0.999191353387358
"TNFSF13B",8.17430488835211,-0.715813839091335,0.415280458874828,-1.7236877483491,0.0847642279415369,0.999191353387358
"LAMP1",2.89872407387993,-0.173308727128547,0.510369778243135,-0.339574823033477,0.734176740919264,0.999191353387358
"UPF3A",2.52545512111964,0.0443712570279395,0.571528759037064,0.0776360879944135,0.938117534934459,0.999191353387358
"OSGEP",1.2772585246369,0.823208718635756,0.715428366308698,1.15065149412954,0.249875639247732,0.999191353387358
"APEX1",3.58744229919324,0.593905228963067,0.467408865084469,1.27063321500275,0.203859164788673,0.999191353387358
"PIP4P1",1.07697805658439,0.46011596711883,0.797385595117385,0.577030698743806,0.563918717744809,0.999191353387358
"RNASE6",3.85260893093903,0.363625980294266,0.445752234060646,0.815758065824508,0.414638521457351,0.999191353387358
"RNASE2",3.53737839928307,-1.21313692542593,0.553675333615842,-2.19106189452832,0.0284473137542983,0.999191353387358
"HNRNPC",7.73330780384365,-0.28801347687446,0.330679618070242,-0.870974384678527,0.383768139553917,0.999191353387358
"SUPT16H",1.25516391524726,0.0396273712985316,0.729026594440147,0.0543565510514239,0.956651094884084,0.999191353387358
"DAD1",6.67466210754549,0.284770487384362,0.413218364569879,0.689152544516702,0.490727276793873,0.999191353387358
"OXA1L",3.7010407534276,-0.176318030568319,0.484832816238965,-0.363667690516674,0.716106172885836,0.999191353387358
"SLC7A7",4.3585882932565,-0.125837330658806,0.496636512407042,-0.253379136481351,0.799975248412688,0.999191353387358
"MRPL52",5.49921180996609,0.200595527275418,0.417065432120351,0.480968960327387,0.630538559510793,0.999191353387358
"RBM23",1.68210372116558,0.767457348952889,0.703441606671443,1.09100363366955,0.2752712837009,0.999191353387358
"ACIN1",2.8815920813941,0.0494092288163535,0.504292098978905,0.0979774002337094,0.921950239011112,0.999191353387358
"C14orf119",1.982734737485,-0.21552025802589,0.580259443422924,-0.371420509340695,0.710324352116817,0.999191353387358
"PABPN1",6.60994927199889,0.100087870267054,0.343958174544097,0.290988491259778,0.771060121485946,0.999191353387358
"AP1G2",2.38088810091657,0.627577757586105,0.569429781557515,1.10211614831515,0.27041117982909,0.999191353387358
"PSME1",18.270647989262,-0.0232491957375575,0.248706937768278,-0.0934802862605263,0.925522010394063,0.999191353387358
"PSME2",17.3982859752827,-0.236844415595059,0.380034783350545,-0.623217731563779,0.533141451090204,0.999191353387358
"IRF9",4.86855275819677,-0.184124948165432,0.407526744682888,-0.451810710751527,0.651405352972698,0.999191353387358
"CHMP4A",2.21495042463558,0.367182290456539,0.527632051803294,0.695905961742878,0.486487723503323,0.999191353387358
"NEDD8",6.1948708518703,0.00557134850398588,0.345300820133739,0.0161347676551363,0.987126876543181,0.999191353387358
"GZMB",1.32935899048763,-2.11006165343709,3.24346060459357,-0.650558742859002,0.515331370162765,0.999191353387358
"HECTD1",1.31133752462651,-0.126276683554414,0.804527832419541,-0.156957507827478,0.875278336778122,0.999191353387358
"EAPP",2.8204332363451,0.235411587619911,0.487918222296123,0.48248164725653,0.629463832772012,0.999191353387358
"SNX6",4.27288952294245,0.108466519851025,0.415059104060312,0.261327889907611,0.793839660588892,0.999191353387358
"BAZ1A",3.24967723493626,-0.144228011173995,0.465630686674661,-0.309747650448065,0.756752863760638,0.999191353387358
"PSMA6",5.27591153184321,-0.457840876240883,0.499072179219606,-0.917384088523636,0.358941407597229,0.999191353387358
"NFKBIA",15.2757011513549,-0.443169661254865,0.46552518384801,-0.951977844875427,0.341108218028202,0.999191353387358
"PNN",2.58840950307674,-0.0756522692134091,0.508781591703233,-0.148693015720459,0.881795872618613,0.999191353387358
"MIS18BP1",3.07035910925175,0.376336532489729,0.480339497006417,0.783480298487096,0.433345118599568,0.999191353387358
"RPS29",29.4448943261381,0.00759480872953478,0.405960166144852,0.0187082609647589,0.985073838112186,0.999191353387358
"RPL36AL",20.4737644933114,0.0776007955548272,0.256264416140492,0.302815337078574,0.762030594563525,0.999191353387358
"NEMF",2.02257745603623,0.188605668594775,0.553128608811898,0.340979775028983,0.733118807511516,0.999191353387358
"ARF6",6.48609876965389,0.337962030782275,0.365544821915704,0.924543340570723,0.355203497139424,0.999191353387358
