"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway",37,-0.588386957738262,-2.02789188360852,3.03491575246581e-05,0.00224627915044494,0.00133018295861783,166,"tags=32%, list=10%, signal=30%","STRAP/ARID4B/APPL1/ZYX/STAT3/RUNX2/XBP1/OGT/DDX5/HDAC2/JUN/FOS",0.575610261071129
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway",37,-0.588386957738262,-2.02789188360852,3.03491575246581e-05,0.00224627915044494,0.00133018295861783,166,"tags=32%, list=10%, signal=30%","STRAP/ARID4B/APPL1/ZYX/STAT3/RUNX2/XBP1/OGT/DDX5/HDAC2/JUN/FOS",0.575610261071129
"GO:1902895","positive regulation of miRNA transcription",14,-0.742254461929401,-2.01013858489716,0.000185554388399715,0.00808084013493949,0.00478524489562322,136,"tags=50%, list=8%, signal=46%","NR3C1/STAT3/ETS1/SMARCA4/EGR1/JUN/FOS",0.518848077743792
"GO:2000630","positive regulation of miRNA metabolic process",15,-0.720323955547093,-2.00034575705824,0.000299981475462387,0.0109876625790763,0.00650658290392583,187,"tags=53%, list=11%, signal=48%","NEAT1/NR3C1/STAT3/ETS1/SMARCA4/EGR1/JUN/FOS",0.49849310876659
"GO:0061061","muscle structure development",90,0.455144424375846,1.97949911999328,1.13970761090106e-05,0.00111248126241842,0.000658779928023423,380,"tags=57%, list=23%, signal=46%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/ZFP36L1/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/MYL6/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/NACA/RPL30/BRD7/RPL7/RPL35/RPL29/RPL18A/SMARCC1/RPL37A/ARID1A/PDCD4/CD81/RPL15/RPL6/TGFB1/SMARCE1/PDLIM1/RPL38/AKAP13/RPL23A/EEF2/ZNHIT1",0.593325476396405
"GO:0048545","response to steroid hormone",54,-0.531143480290537,-1.96226391542004,7.67867487927766e-05,0.00421607242590339,0.0024966388047204,361,"tags=41%, list=22%, signal=33%","MDK/PTPRC/FOSB/TXNIP/PDCD7/HNRNPU/GSTP1/RWDD1/NR3C1/RAN/AKR1C3/MT-ND3/DDX5/JUNB/HDAC2/IGFBP7/SMARCA4/CALR/ZFP36/DUSP1/JUN/FOS",0.538434096309916
"GO:2000241","regulation of reproductive process",13,-0.730640654406393,-1.92841645260903,0.0004350144948664,0.0149866758329464,0.00887468540825223,142,"tags=54%, list=9%, signal=50%","ANAPC11/MYH9/YTHDF2/ARHGDIB/HDAC2/CALR/DUSP1",0.49849310876659
"GO:0003012","muscle system process",88,0.439265020618541,1.92768373432732,1.31513657971274e-05,0.00121615524766067,0.00072017272882199,302,"tags=45%, list=19%, signal=39%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/IL1B/RPL10/RPL18/RPLP2/GNAS/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/MYL6/C12orf57/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/RPL7/RPL35/SRI/RPL29/RPL18A/RPL37A/RPL15/RPL6",0.593325476396405
"GO:0042273","ribosomal large subunit biogenesis",20,0.609837944396984,1.92490912635744,0.00110322675591435,0.029289474024467,0.0173443978262935,495,"tags=70%, list=30%, signal=49%","RPL26/RPL14/RPL35A/RPL37/RPL11/RPL5/RPL7/RPL35/TRMT112/NDUFAB1/RPL7L1/RPL7A/NSA2/RSL24D1",0.45505986738723
"GO:0006412","translation",204,0.384648490266818,1.91043978926545,2.28415728793333e-07,2.86661739635633e-05,1.69752971653381e-05,302,"tags=39%, list=19%, signal=36%","RPS17/RPS10/RPS28/RPL17/RPL26/RPL12/RPL34/ZNF706/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/EIF2AK1/RPL10/RPL18/RPS15A/ZFP36L1/RPLP2/RPS14/RPL31/RPS8/RPL24/RPL9/RPS29/RPL13A/RPS15/YBX1/RPL35A/RPL27/RPS21/RPS24/RPL28/RPS7/RPL21/RPL10A/SH3BGRL/RPSA/TCF25/SARNP/RPL37/EEF1B2/RPS23/RPS11/RPS25/RPL41/RPS27A/EEF1G/MRPL3/RPL11/MRPS23/RPL5/RPS16/PRMT1/UBA52/EIF3B/RPL22/EEF1A1/RPL19/NACA/RPL30/RPS2/RPS20/RPL7/RPL35/C1QBP/RPS13/RPL29/RPL18A/RPS27/ATF4/RPL37A/RPS12/RPL15/EIF4B/PML/EIF3I/RPL6",0.690132458796796
